9,1264.9879,1472.1179,1300.743,1312.4031,1273.999,1413.2947,1320.9459,1283.0356,1346.711,1321.0131,1371.4359,1327.353,1411.7715,1489.5397,1329.6774,1345.9987,1316.5431,1306.3558,1451.1343,1323.9222,1337.0353,1475.0741,1268.1162,1523.1898,1402.1556,1348.5398,1445.5028,1542.3888,1560.3944,1312.1904,1404.3726,1503.9187,1500.55,1321.7699,1332.6663,1265.3257,1199.783,1377.6208,1392.239,1281.6152,1550.2997,1283.012,1367.6138,1306.8773,1288.1168,1469.4208,1504.2344,1484.61,1293.4938,1312.7794,1291.5365,1284.3864,1487.9789,1388.9874,1445.3889,1295.8773,1389.6799,1269.0721,1242.9161,1327.2509,1292.4331,1457.0553,1267.809,1418.4296,1273.2582,1333.2975,1322.3429,1224.8258,1294.6954,1333.2198,1261.3793,1317.1187,1287.976,1369.8749,1489.2115,1490.3341,1300.661,1289.1006,1526.8044,1485.1317,1353.6124,1434.0687,1544.965,1324.8895,1415.2866,1647.4535,1321.9784,1473.9401,1363.3011,1323.9286,1631.0726,1552.4453,1373.426,1528.4734,1585.5242,1265.4004,1459.5408,1367.2329,1437.1255,1262.577,1245.7526,1248.1962,1420.7146,1360.6886,1355.4213,1467.1078,1393.8544,1386.3716,1479.3944,1476.7749,1381.3151,1563.3934,1307.754,1319.5294,1300.2091,1518.2883,1401.13,1348.1943,1478.5858,1434.6128,1283.4039,1555.51,1418.8218,1279.1053,1616.2081,1422.1825,1620.8005,1543.0074,1292.435,1349.1487,1275.1647,1439.9117,1537.1953,1672.5121,1443.2671,1442.926,1399.0312,1537.2112,1634.0654,1299.605,1537.087,1627.0701,1433.7394,1202.3104,1597.4825,1553.079,1416.525,1239.9856,1306.3544,1425.9219,1409.317,1408.2338,1393.399,1244.4983,1414.7242,1404.1224,1333.4575,1359.4277,1533.9766,1406.3389,1411.2264,1302.2528,1408.2338,1403.9332,1245.997,1211.0695,1322.7783,1424.1771,1464.9856,1493.9794,1327.1964,1619.0464,1344.0372,1356.165,1497.7358,1510.2914,1216.1918,1162.1274,1416.3633,1357.2372,1510.0382,1359.737,1316.7659,1354.355,1295.0297,1504.3184,1458.6261,1464.6249
10,1483.6406,1511.8018,1442.6503,1399.6165,1370.9764,1254.6102,1450.1686,1502.0624,1546.4816,1372.9238,1321.9164,1583.9852,1446.0544,1326.3286,1394.0107,1400.877,1445.9818,1377.4836,1287.4357,1355.3898,1329.2222,1629.5801,1361.3124,1069.1726,1267.579,1324.3081,1231.3944,1176.1803,1388.2727,1519.5265,1423.3011,1183.8486,1171.3215,1549.0769,1563.7859,1459.6566,1500.8889,1503.0457,1593.9865,1543.6763,1755.4989,1377.2904,1438.858,1444.6963,1464.8844,1162.7748,1234.9106,1350.834,1433.5999,1488.7008,1502.8042,1495.3291,1682.9281,1261.8365,1286.3932,1407.2382,1287.492,1527.4764,1361.4655,1423.2933,1338.315,1241.333,1343.8722,1257.759,1539.7236,1470.3096,1413.411,1310.435,1396.7454,1552.9617,1523.6396,1289.7091,1524.4922,1533.4309,1310.9117,1147.568,1461.2091,1568.594,1187.0734,1153.5851,1287.1237,1290.4368,1321.3564,1618.5337,1264.9333,1369.4703,1577.2328,1236.5302,1697.5303,1294.4934,1356.6123,1317.7507,1251.1827,1291.1761,1305.882,1397.1494,1189.544,1262.3281,1520.6697,1467.9573,1529.9667,1532.412,1263.6086,1547.1881,1263.2037,1654.8467,1283.6517,1248.0254,1288.8561,1578.9689,1246.7678,1392.94,1273.0087,1505.8976,1679.4581,1118.8949,1540.2062,1393.9567,1285.8846,1401.0544,1564.3219,1285.2994,1269.4135,1566.8418,1831.5781,1425.0206,1371.4708,1471.5116,1601.1138,1443.2932,1327.3282,1232.3535,1403.0901,1383.8779,1281.6512,1284.5483,1214.1414,1116.725,1855.7382,1546.25,1453.067,1920.5886,1350.2645,1502.3949,1810.0216,1759.6669,1633.0204,1407.6843,1427.4199,1582.3973,1373.4244,1274.6646,1340.2024,1525.4558,1437.6068,1294.9141,1513.928,1344.284,1227.4452,1253.3585,1276.344,1518.2449,1274.6646,1277.8967,1455.2288,1456.7804,1564.9435,1195.4237,1262.3998,1330.4637,1542.479,1363.8838,1515.9674,1613.9241,1326.78,1371.0358,1373.4116,1474.1486,1198.145,1636.5676,1456.4181,1531.4362,1361.3444,1617.1881,1419.2776,1145.6333,1265.8918,1142.5134
11,1008.80286,1096.3474,1026.2052,982.6683,909.2118,1083.1731,1026.7533,1143.7607,1101.1221,1004.6829,1069.212,1107.0378,1032.1904,1250.4716,957.66534,973.5945,1021.41425,993.75995,1125.9005,1012.1374,1037.5695,1088.661,943.415,1117.6531,1016.47205,1048.2748,1107.3334,1131.5686,1149.5693,1125.9329,1117.9094,1039.6417,1111.1853,1155.1139,1061.0006,1073.2408,1158.7946,1041.461,1029.2648,1189.2755,1100.1154,975.7773,987.3836,1026.0131,964.0397,1100.4678,1151.3572,1243.8307,972.4487,1071.1006,1103.8743,1125.3477,1073.0077,995.6756,1077.5258,926.0739,1087.5664,1027.4337,971.36774,953.1728,1020.37604,1104.6788,935.5796,1087.2499,1024.2697,1054.9755,1007.95496,934.16077,926.49567,1033.0635,1184.9657,932.2569,1170.1635,1146.863,1242.0533,1032.0139,1007.61487,1047.8375,1068.2616,1136.3517,1078.4236,1161.1296,1182.7367,1080.3445,1171.8445,1206.5378,1098.7838,1185.0248,1112.2927,927.6023,1195.3866,1162.7842,1093.9215,1174.2767,1180.1868,983.82416,1122.4281,1089.8419,1052.4265,1007.15955,984.5187,981.75476,1186.981,1021.2623,1097.4054,1063.7728,1084.5449,1091.182,1148.9469,1091.5184,1098.5458,1155.0768,898.4463,1088.9465,1068.2664,1100.1127,1045.1807,1091.6831,1179.1625,1049.0187,1043.8641,1162.6779,1147.3992,1044.2998,1136.0928,1137.9073,1178.7632,1155.6459,1006.14777,971.35864,1008.999,1115.1581,1145.1519,1212.213,1066.0604,1076.21,1000.2833,1180.9261,1146.8505,1117.0834,1146.9054,1179.1443,1118.2396,1160.8107,1124.5054,1100.1556,1057.0094,1052.3845,936.15936,1047.5801,1053.2317,1016.1952,1035.5173,980.0635,1120.3615,1090.9083,1085.5809,1073.5049,1145.9105,1142.1312,1017.30664,1052.4272,1016.1952,1028.4166,1041.3666,1179.9791,1018.45496,1142.2765,1174.9249,1248.368,1211.7719,1176.5447,1094.5212,1256.0043,1220.6476,1283.0586,1135.6827,1121.3998,1005.6067,1077.495,1085.3091,1140.4208,1013.75134,1057.6383,974.8472,1171.8844,1100.3584,1080.137
12,1227.3351,1249.1542,1172.3634,1206.2188,1109.9075,1098.6368,1197.9995,1177.856,1235.874,1211.7603,1155.3243,1380.5258,1196.518,1130.1628,1157.5546,1166.131,1192.415,1287.1818,1057.3708,1191.7537,1162.1968,1312.5146,1143.3986,1101.772,1080.767,1154.1177,1038.4225,1068.1592,1124.1559,1214.1735,1221.9174,1040.8031,1054.7456,1234.902,1233.0747,1184.0975,1166.4398,1273.4305,1293.7836,1228.2538,1414.6328,1189.0828,1168.4766,1182.0063,1209.907,994.12317,1034.7794,1131.9352,1191.0801,1190.3273,1203.8309,1204.8312,1368.3384,1049.2987,1085.5973,1155.2212,1128.7863,1187.631,1202.0139,1186.8488,1197.8953,1026.6605,1116.1465,1095.9197,1242.8575,1289.7928,1240.1521,1146.1809,1147.8915,1269.7792,1187.958,1119.4958,1185.5037,1167.6373,1109.51,1032.372,1223.7389,1228.077,1050.9474,1041.4417,1117.0464,1120.842,1086.5938,1302.5184,1092.7954,1119.5109,1372.9725,1064.887,1370.3824,1124.342,1112.4875,1083.6404,1102.608,1076.7218,1099.0823,1219.7495,984.4987,1105.8866,1276.936,1220.2217,1235.4995,1227.7568,1080.2759,1282.5387,1110.1266,1349.2404,1129.2817,1104.7052,1054.2246,1290.4434,1098.9407,1130.4817,1097.2407,1201.8079,1339.7336,1026.883,1295.4263,1235.9237,1120.7205,1253.381,1222.8506,1086.1912,1066.9358,1249.7842,1477.5554,1198.8718,1117.9407,1173.2949,1252.2424,1211.4292,1191.3573,1064.8701,1136.7202,1130.8269,1094.283,1081.5266,1027.06,1085.2333,1485.4043,1197.98,1164.0454,1541.3271,1144.9604,1167.7554,1452.3225,1417.6243,1292.8151,1145.5375,1158.2388,1317.2494,1211.0104,1092.2421,1174.7754,1224.9897,1217.7201,1140.8142,1320.4838,1194.4034,1060.9457,1073.3932,1095.5929,1219.0583,1092.2421,1097.8767,1167.4955,1189.7133,1290.5214,1032.3689,1071.0348,1132.6642,1180.1802,1115.236,1319.5326,1278.2416,1129.1807,1109.3186,1163.6442,1139.929,1023.215,1295.9005,1289.6437,1172.478,1234.9594,1332.3013,1217.3988,1045.0122,1090.5762,996.84143
13,1422.7062,1270.7751,1256.6714,1246.247,1168.3536,1382.2634,1309.8754,1301.8472,1298.3448,1488.3428,1471.216,1526.9801,1209.0,1294.7926,1191.4155,1195.9607,1268.021,1304.5482,1305.2894,1472.493,1444.1239,1264.4766,1167.7875,1109.6907,1296.0681,1433.2479,1309.741,1170.547,1416.7896,1265.7747,1486.3373,1091.489,1085.5713,1272.0729,1225.1956,1188.1326,1224.5999,1293.0513,1318.2325,1279.3065,1412.5726,1269.6256,1174.2384,1260.8838,1454.0753,1149.8206,1220.5416,1326.2599,1296.6624,1287.0979,1228.752,1218.4673,1376.1344,1251.4839,1343.8099,1224.8552,1403.18,1264.7339,1478.0931,1240.8458,1463.808,1305.6101,1206.831,1377.8771,1411.674,1506.6406,1465.3494,1321.2279,1207.8584,1396.2324,1281.4976,1457.6476,1305.9073,1344.5658,1269.705,1109.122,1274.5935,1321.5059,1101.8585,1058.3234,1365.2765,1284.6888,1369.9474,1385.1573,1323.672,1442.2596,1533.158,1293.7263,1474.5482,1461.7568,1434.917,1413.0259,1371.8407,1341.774,1397.5212,1502.4308,1154.6455,1356.6167,1322.8395,1416.6375,1431.1761,1443.4528,1345.7281,1340.522,1360.3301,1360.2385,1406.526,1385.6028,1285.4973,1250.9244,1366.2844,1418.6578,1435.4174,1298.1241,1459.6183,1120.4545,1318.5161,1518.8914,1349.0125,1563.524,1321.6171,1377.6613,1326.3826,1380.3215,1464.492,1499.8694,1428.2965,1442.9032,1460.5554,1264.6527,1456.0083,1328.1144,1414.4653,1443.394,1348.4236,1339.1929,1185.4526,1092.4116,1480.966,1303.0566,1429.5571,1539.1356,1451.2343,1228.4578,1447.6982,1414.1317,1307.7704,1289.6155,1155.2117,1329.4348,1534.3652,1306.238,1494.3743,1446.3003,1483.3271,1418.4893,1501.8625,1507.8923,1213.8352,1329.4077,1308.9865,1224.0138,1306.238,1330.1434,1179.2267,1198.3107,1471.4883,1260.8329,1296.6881,1283.3601,1346.0951,1428.0743,1521.1853,1359.8663,1352.2252,1291.2615,1154.8967,1167.5332,1139.9049,1435.7781,1560.7935,1353.7495,1504.6232,1483.9202,1282.4387,1075.7761,1399.0356,1137.3263
14,1465.0991,1372.2773,1357.1136,1539.4814,1305.2632,1282.2054,1409.1332,1339.5286,1356.17,1421.3141,1409.3624,1612.4762,1343.7832,1356.1371,1339.7446,1357.6512,1394.8033,1537.9224,1311.3154,1407.4452,1386.5375,1354.0482,1415.8146,1267.0082,1269.9729,1381.8066,1290.859,1289.4683,1379.531,1321.0736,1450.1396,1210.6869,1304.9125,1305.935,1307.8656,1269.3817,1306.6897,1414.7645,1390.0894,1329.3448,1482.1288,1401.1536,1300.7438,1366.0518,1458.2493,1266.3862,1276.2251,1338.9136,1379.7589,1342.3129,1295.3358,1272.7646,1449.1992,1250.0536,1300.9935,1317.6332,1302.856,1498.4749,1387.2332,1332.5199,1396.5735,1307.1041,1345.0579,1286.3558,1500.3164,1494.1193,1416.6063,1317.8881,1316.1874,1558.1881,1326.6423,1323.771,1335.8381,1385.1313,1368.44,1186.099,1553.7424,1527.935,1256.942,1312.63,1298.9692,1346.3328,1353.562,1592.7524,1306.7133,1376.6101,1597.7213,1311.517,1637.4716,1323.9427,1370.3376,1339.0752,1273.8668,1351.9678,1385.5603,1405.2642,1249.891,1291.5225,1623.6859,1453.0986,1495.8972,1463.5386,1258.3137,1434.1296,1313.3076,1436.6702,1303.5348,1276.3373,1308.8007,1352.0934,1285.7888,1383.9777,1285.5734,1345.3818,1606.67,1265.7556,1430.4003,1441.0911,1325.818,1496.8318,1520.6359,1372.03,1273.0731,1524.0831,1528.6746,1448.3141,1364.3175,1448.7115,1474.3202,1342.4369,1387.3969,1299.3269,1394.0883,1364.734,1294.2764,1298.176,1195.7247,1271.75,1556.293,1396.5967,1432.5656,1600.2115,1414.617,1306.9265,1521.5348,1477.1807,1382.9785,1358.1915,1269.3079,1423.045,1479.0261,1277.5398,1433.3734,1454.1389,1456.5918,1314.5634,1523.403,1430.0092,1290.8148,1330.8258,1279.76,1304.1108,1277.5398,1280.0468,1264.972,1308.9526,1562.2463,1297.2638,1313.0151,1357.2184,1350.2152,1365.0625,1536.8185,1375.4495,1336.3018,1373.4,1252.5048,1280.5812,1167.2034,1626.2596,1428.2482,1377.2988,1435.826,1589.5267,1387.0897,1294.664,1286.3016,1255.947
15,1106.6583,1189.6774,1112.5145,1058.627,985.674,1118.0403,1124.2842,1130.264,1227.5397,1085.1816,1152.2366,1205.3823,1131.6235,1111.8118,1070.1146,1089.2709,1117.6626,1109.6573,1086.0988,1092.2378,1104.2789,1225.8209,1007.245,1147.9492,1194.0272,1106.1931,1119.3069,1119.0796,1183.7518,1180.4813,1214.005,1059.3096,1004.1312,1160.1454,1207.0764,1139.7556,1098.2032,1210.3575,1315.1395,1133.0153,1371.3654,1164.6732,1096.8134,1119.5365,1106.6763,1093.6036,1112.2095,1112.6377,1174.7628,1153.1343,1160.2,1122.1671,1343.1351,1177.1931,1159.7806,1016.2607,1120.0972,1076.2281,1107.298,1035.3713,1157.5504,1126.2848,1053.5764,1120.5348,1104.1511,1124.2623,1036.3607,1078.234,1008.0354,1107.5339,1131.9886,1001.9087,1136.2325,1124.3694,1091.025,1057.948,1067.6619,1098.7013,1055.6558,1000.5634,1131.2902,1132.9171,1159.3174,1150.4056,1140.5443,1188.386,1201.8893,1128.02,1173.9156,1001.65674,1177.2456,1132.7529,1124.8895,1152.5717,1171.7219,1111.2516,1079.0844,1133.569,1210.92,1111.1428,1065.3434,1076.1263,1111.4136,1333.2089,1141.383,1328.5061,1118.228,1120.8303,1062.3693,1200.0951,1134.889,1184.6274,980.6934,1168.5349,1164.07,1135.3362,1254.3792,1178.9226,1140.857,1220.064,1091.7264,1160.4343,1127.6184,1106.0696,1419.0018,1214.0806,1187.89,1204.1418,1115.4291,1054.8721,1149.7113,1121.6969,1182.5958,1207.525,1163.014,1157.6583,1034.7007,1000.8944,1430.9453,1106.6417,1197.3162,1478.49,1166.9847,1100.8115,1401.4219,1370.5446,1294.5596,1109.7432,1068.0262,1287.5215,1197.9431,1201.7493,1173.8568,1076.2012,1217.4768,1125.96,1143.7839,1170.3392,1129.4481,1115.0807,1201.0372,1191.8751,1201.7493,1193.8066,1147.6233,1076.8624,1120.557,1093.271,1114.0621,1098.0409,1164.072,1179.6927,1160.1644,1228.896,1148.9576,1098.7858,1073.8015,1052.6592,1055.6934,1127.64,1145.9983,1129.312,1140.1837,1135.206,1225.6665,1022.0328,1115.9277,1105.447
16,1827.0605,1771.5675,1710.6523,1756.6951,1566.1959,1785.7675,1756.3723,1649.8732,1876.1967,1727.8568,1713.3309,1894.6687,1721.4647,1786.8102,1713.028,1716.0891,1733.0763,1774.9495,1651.0648,1711.1595,1715.75,1835.8241,1687.2058,1557.589,1698.9946,1721.2068,1729.3066,1619.721,1831.9388,1812.7373,1758.4944,1531.3732,1518.6636,1781.0533,1910.6487,1788.1433,1658.5287,1858.9818,2036.2921,1738.2635,2162.5242,1755.369,1707.4265,1722.0182,1789.8582,1522.7767,1664.5828,1743.616,1753.6167,1737.8105,1801.4935,1754.0444,2095.966,1647.638,1707.4908,1581.3931,1758.9873,1819.6678,1772.3853,1563.2576,1743.2883,1605.6764,1661.0612,1775.7805,1856.3682,1805.2699,1770.0178,1732.2146,1564.8312,1842.1669,1695.8678,1609.8988,1678.9701,1600.4723,1758.6383,1522.19,1801.5488,1874.0214,1529.3766,1494.2316,1693.6619,1837.8483,1815.2489,1943.2438,1797.9371,1839.6239,1892.9282,1788.7646,2010.5327,1610.9254,1826.9696,1767.6656,1763.7383,1804.5292,1797.8518,1792.5419,1592.9983,1729.5764,1855.766,1814.4054,1846.6653,1840.942,1772.9496,2018.9493,1736.2548,2063.3728,1767.9657,1782.0862,1594.6108,1803.3035,1773.9147,1832.7062,1572.8663,1751.4932,2004.771,1497.9552,1928.4668,1724.843,1845.0718,1717.5712,1867.2966,1791.6307,1825.7406,1878.6371,2260.6455,1717.0839,1837.2985,1884.2988,1901.381,1572.0555,1739.2168,1783.513,1830.4131,1865.3,1727.8318,1697.4115,1624.6173,1498.7272,2256.6423,1578.4684,1864.573,2330.7285,1773.895,1661.4127,2206.2998,2175.1035,2018.359,1544.1104,1679.2675,1979.2933,1749.1107,1732.3335,1711.148,1834.0073,1780.4368,1777.1783,1827.6733,1724.0397,1647.8752,1753.8959,1743.9097,1889.672,1732.3335,1737.2802,1811.7922,1648.8215,1855.5953,1764.6531,1791.1117,1775.6945,1710.3252,1827.6649,1821.938,1818.6589,1831.5342,1779.5842,1649.9282,1598.9886,1606.5751,1941.5531,1767.7017,1605.7347,1784.181,1901.1984,1833.5936,1537.4935,1803.02,1495.7302
17,1124.6987,1164.6827,1080.6882,1081.2074,969.37354,963.37836,1109.991,1063.9485,1193.2765,1014.5653,1084.5696,1105.5963,1088.43,1293.4253,1041.3018,1051.2802,1092.4808,1099.9321,1144.0616,1008.2867,1017.3268,1172.3188,1013.456,1311.4104,951.1016,1015.336,961.7867,1214.734,1101.7921,1163.5116,1173.9102,1085.4272,1174.1917,1139.2466,1208.4783,1160.0621,1130.6615,1206.676,1292.1383,1157.7777,1338.5076,1136.6444,1057.8828,1091.8735,1138.5178,1017.9516,1120.6467,1245.7053,1111.0776,1103.2454,1160.9866,1171.8834,1317.8925,970.9108,927.92706,993.1571,958.9144,1084.5592,1163.8002,996.2686,1106.7769,910.5222,1029.0278,959.66095,1119.3795,1044.9199,1015.9396,1119.369,984.5306,1097.6906,1111.9478,909.44977,1088.3138,999.66223,1282.5399,1099.469,1057.965,1112.0366,1086.8496,1185.8983,950.40753,1341.5613,1018.8685,1160.4569,1197.6152,1068.0226,1113.7965,1011.5864,1213.7916,912.79956,1072.5509,1097.4886,989.9423,1010.5191,1053.1066,1182.1893,1039.7008,1005.20667,1173.834,1123.7955,1103.2576,1118.6968,1131.7051,1287.0403,1017.04956,1305.8533,959.86426,981.29767,1141.7355,1158.3141,1010.7483,1096.571,892.5754,1114.9661,1207.1418,1038.4772,1237.3148,1115.012,1012.1953,1114.0333,1106.1558,1047.923,983.3498,1117.5873,1352.7518,1139.4667,1060.0865,1159.5669,1172.9952,1006.6148,1108.2534,985.9351,1113.0632,1076.323,935.488,924.91113,1067.672,1111.7866,1392.1396,1004.31836,1150.0145,1415.7999,1119.2412,1128.3507,1369.4454,1327.3821,1271.1517,980.39026,1042.0353,1263.9846,1111.1561,961.22784,1074.8214,1119.3936,1179.3105,970.9416,1047.4463,1107.0408,1182.666,1032.0043,963.2362,1189.0242,961.22784,939.67,1156.9081,1159.7561,1128.9095,992.7019,994.25995,1302.0005,1060.6589,1047.0796,1025.0104,1154.5831,1012.3858,1295.2585,1120.2347,1128.8717,1041.8168,1140.0227,1021.46173,1003.8988,1126.3713,1134.1327,1186.995,1142.0834,936.9128,991.47815
18,1251.4584,1197.2081,1217.7644,1205.6113,1155.5083,1092.0289,1222.9352,1202.4478,1310.6373,1252.8419,1222.7711,1278.2092,1157.7551,1160.0856,1159.1321,1158.2418,1218.3208,1226.3674,1122.427,1232.902,1212.6078,1201.6586,1195.8762,1029.083,1068.2274,1200.1664,997.70483,1001.2106,1114.9065,1293.4946,1256.3333,1079.7114,1183.374,1308.8044,1373.1815,1310.3102,1265.721,1324.596,1394.2773,1320.2546,1486.1691,1239.1581,1138.9219,1227.5306,1239.6609,920.94836,1011.0928,1150.2216,1226.5808,1231.4008,1306.5734,1335.7578,1442.5876,1074.2705,1021.5745,1166.504,1112.1223,1264.2086,1198.4941,1190.4553,1200.108,932.5258,1172.4678,1081.5693,1272.6244,1281.5023,1267.9093,1214.286,1169.7675,1201.19,1253.9458,1232.3955,1222.1558,1131.1282,1186.8434,1058.8359,1219.1267,1285.1276,1079.8898,1184.7666,1113.0691,1125.0735,1076.8102,1322.1301,1074.5905,1029.6777,1278.8414,1010.3859,1355.7499,1239.2227,1022.2799,1001.4254,1132.1594,1066.1118,1029.783,1214.9087,933.66144,1158.1415,1225.136,1246.9932,1252.1624,1266.4489,1053.9758,1354.1187,1150.802,1422.9897,1109.5227,1117.0795,1145.108,1187.7871,1144.9497,1134.8694,1226.0953,1240.7751,1341.4054,960.8577,1358.056,1259.1041,1067.0718,1286.5977,1278.899,1018.3412,1086.0619,1281.0068,1536.6737,1279.2902,1072.6808,1235.0597,1316.9229,1202.6575,1192.2051,1027.2375,1165.94,1032.9929,1038.2327,1015.76825,1053.5013,1097.9617,1540.9286,1113.14,1218.4266,1587.8099,1213.2635,1264.2285,1514.4911,1488.1919,1412.9303,1161.4746,1138.4954,1374.4249,1270.5472,1085.9187,1232.9899,1265.4854,1262.1957,1121.1117,1273.9348,1243.577,1019.3737,1152.0896,1089.4606,1346.823,1085.9187,1055.1766,1306.0955,1306.4371,1207.3402,984.4229,1028.4149,1173.5566,1213.3866,1087.9281,1283.2787,1266.2815,1084.3171,1175.6886,1256.6813,1270.2877,1058.7067,1265.1986,1333.0155,1125.1666,1250.4258,1211.1913,1255.9369,1129.9933,1056.6278,926.9721
19,1230.4648,1229.9039,1192.5168,1177.0975,1105.3887,1316.8657,1214.2903,1205.8634,1320.7213,1171.3723,1252.608,1220.477,1183.0315,1355.379,1133.8772,1152.713,1195.2452,1139.6812,1282.2731,1171.4613,1204.4126,1206.263,1122.7222,1281.6188,1393.4506,1223.978,1524.5,1345.863,1421.944,1343.5531,1276.7627,1244.1805,1276.9387,1331.0833,1361.6512,1433.7532,1415.5847,1290.2794,1332.196,1407.1393,1473.6351,1208.819,1137.5065,1198.511,1213.0781,1355.4108,1363.26,1318.7336,1178.5219,1221.0654,1369.6937,1391.4039,1421.0559,1360.5747,1445.5463,1116.3849,1244.1241,1199.545,1227.1063,1143.9086,1233.4935,1441.9332,1123.9557,1334.3511,1233.5038,1190.9478,1167.905,1198.0122,1120.0652,1209.7275,1315.0887,1158.8317,1251.9155,1059.9016,1397.8833,1253.826,1189.745,1225.8085,1238.7905,1249.8751,1204.245,1325.4441,1444.5527,1253.9056,1332.6609,1508.152,1223.2849,1572.54,1292.6925,1167.9562,1495.0312,1396.1759,1244.1321,1477.8555,1541.0297,1234.6168,1363.1243,1229.1738,1262.4425,1231.7428,1227.8536,1240.8303,1318.8278,1316.1477,1245.946,1400.9114,1249.2441,1261.2224,1267.3492,1215.5968,1249.3152,1422.7394,1159.3998,1235.6134,1288.3755,1290.3657,1321.5659,1245.5575,1484.1057,1290.6583,1222.364,1522.1497,1350.5006,1239.0234,1550.0753,1264.7953,1449.8268,1405.0707,1285.82,1156.7262,1232.4419,1515.9282,1408.7704,1521.1271,1439.5753,1439.3461,1338.6654,1129.2084,1547.5912,1041.62,1405.5286,1632.0657,1298.8986,1407.0859,1507.7565,1485.0526,1348.735,1046.3208,1118.0084,1349.0151,1241.0647,1409.0841,1220.8804,1239.4872,1289.2887,1261.1342,1195.8662,1251.1064,1376.1101,1319.3783,1413.5966,1442.8754,1409.0841,1435.5133,1440.1104,1524.5717,1225.2588,1526.8855,1510.7861,1354.9333,1156.0226,1433.2902,1202.2124,1287.3158,1452.8988,1379.6184,1470.6771,1478.2686,1335.5684,1239.5337,1332.3763,1062.6093,1193.0673,1230.3632,1249.3928,1191.9277,1354.6661,1318.0012
20,1270.2418,1274.9045,1397.481,1200.9342,1284.6193,1268.7466,1326.2618,1432.6859,1508.0076,1200.3445,1237.252,1339.5396,1238.2047,1420.5786,1214.981,1211.216,1356.6099,1245.7471,1133.9115,1191.6598,1208.2089,1287.6342,1183.0743,1231.0184,1276.909,1215.7235,1331.6194,1230.8126,1206.5033,1480.2083,1299.8171,1205.0718,1342.981,1460.0757,1515.7578,1510.8136,1520.7351,1503.0759,1618.7046,1486.224,1642.0427,1487.9542,1229.0812,1404.3131,1265.8281,1182.3483,1242.4839,1335.7025,1451.6096,1442.6827,1486.0342,1482.9344,1630.1844,1279.3712,1307.2854,1346.9219,1258.0846,1193.3054,1243.7952,1346.6691,1188.547,1301.2764,1364.4897,1276.0804,1278.4641,1270.075,1217.1897,1302.5873,1326.0477,1144.44,1469.0968,1165.0094,1449.6128,1381.2101,1560.2281,1197.244,1143.3323,1218.4055,1216.303,1302.7333,1248.9701,1376.9554,1320.3276,1232.399,1316.2157,1331.7062,1335.5399,1334.9329,1280.4142,1175.5228,1347.838,1349.3729,1245.6052,1326.25,1392.0035,1257.2598,1217.729,1241.6176,1233.0276,1270.3651,1236.8854,1282.438,1343.375,1645.6016,1235.0585,1616.3877,1259.1387,1253.118,1155.6368,1292.7985,1240.8807,1201.2343,1160.5215,1455.8529,1310.3992,1156.84,1546.3431,1267.9337,1376.9756,1292.2224,1219.9585,1378.5066,1331.6277,1271.8461,1648.021,1274.446,1235.2441,1210.0779,1350.4027,1362.4968,1190.6589,1341.8062,1185.1753,1287.2849,1298.5616,1306.1956,1230.3812,1238.2201,1663.3221,1415.2933,1199.0043,1698.6328,1216.766,1516.3707,1652.2339,1638.4363,1570.1854,1383.1509,1173.8784,1568.7893,1229.7566,1276.3661,1216.2365,1290.9426,1299.841,1270.7067,1298.727,1258.8478,1242.1354,1247.6875,1275.4618,1530.9437,1276.3661,1302.4199,1510.5636,1566.8019,1175.2274,1308.8511,1319.2998,1425.2443,1413.6826,1240.9236,1316.9738,1453.0388,1366.8577,1499.3086,1514.0009,1555.8783,1208.7267,1176.5245,1355.4828,1383.9214,1187.2909,1156.1274,1547.6122,1287.22,1301.015,1159.798
