,2614136,1748727,4147432,2742586,2739772,4150530,4150118,4188143,4185705,2588031,2586785,2591099,2590255,4782243,4779123,4783213,4780955,2614238,4150156,4187341,4186403,2590117,2617364,4151628,2590277,2590137,4784841
100,133.99007,139.65996,161.54681,152.399,140.22752,156.25015,139.92021,183.03362,194.54073,197.70111,157.34256,180.25374,118.91819,201.92989,190.95529,180.6392,170.8306,133.94183,140.85524,183.01501,194.45473,119.40146,136.71968,139.60483,155.24477,122.19163,181.0505
101,32.6012,25.800453,21.601486,26.74534,33.573578,26.956615,20.848372,36.19494,33.279114,41.91,25.521212,30.786665,40.596363,40.701683,43.52941,38.862984,28.056623,32.574146,20.987123,36.20496,33.298115,34.702805,28.346157,26.175892,28.615255,31.617374,30.115269
102,129.52554,184.83238,253.29881,199.06195,141.17432,194.04803,202.23657,222.38367,234.36118,246.19333,192.74893,229.51625,152.07045,190.53966,216.82881,216.0013,181.76974,129.39868,202.51003,222.39117,234.34853,159.12134,157.76558,175.04904,196.53645,172.73308,207.06459
103,129.3604,124.2602,125.30218,100.557396,124.68197,108.992836,119.62687,119.486244,116.4151,118.17777,89.71727,99.37583,82.49909,100.22237,118.94472,111.748634,100.20786,129.33607,120.014046,119.46053,116.34583,80.04792,129.955,121.5913,114.91615,80.73982,105.692406
104,62.527405,61.381588,57.19572,68.69494,73.3146,75.788895,63.359673,102.968956,84.5139,90.60222,71.39894,85.85291,63.405453,99.99463,97.01588,90.36639,93.13289,62.575317,64.02229,103.003914,84.52304,65.13329,67.60457,69.19016,77.23167,66.75344,88.54636
105,93.65641,98.43914,107.079346,67.15543,67.85846,60.81456,68.828636,61.035675,71.68813,77.50667,63.863636,70.59458,90.87182,75.948975,76.61706,77.31077,81.130356,93.60927,68.29065,61.021305,71.66947,84.78232,95.278145,79.8635,72.56917,79.754166,77.98853
106,143.5946,164.1697,186.60126,136.24907,132.66241,152.35504,144.61064,125.998856,133.77022,158.04889,181.42546,153.42293,176.80045,124.2806,126.51942,110.14094,148.26225,143.58417,145.38211,125.94548,133.66083,173.51805,154.87198,149.1779,145.88081,173.01448,139.66905
107,45.56676,49.50979,49.10262,26.814678,35.240585,23.874804,30.938288,20.398996,25.080309,33.663334,32.31288,27.950003,22.290455,26.059893,26.544117,25.029814,27.295958,45.539223,30.682375,20.392086,25.067486,22.052195,45.258198,36.9681,31.114506,22.526337,26.587559
108,44.17362,46.310574,60.501793,37.64125,44.842773,35.555275,43.034298,35.952225,35.919083,48.39333,50.164394,62.91875,46.721363,58.20949,51.05,63.076923,62.5556,44.146675,42.547356,35.936127,35.89191,45.734024,47.4443,43.305145,44.078632,50.937828,60.17914
109,51.462387,55.944595,75.51288,49.416298,60.18635,47.81992,56.574963,59.14437,56.50768,73.490005,64.579544,71.847496,87.68682,71.658775,66.10999,59.857204,74.25253,51.487854,56.3326,59.132084,56.526836,86.81013,57.86249,56.040752,58.916626,85.54562,70.07004
110,89.18416,81.40493,98.21449,83.07416,93.666275,93.27275,87.298195,83.66454,78.42207,119.225555,103.37969,107.70042,106.66318,77.25125,84.90588,83.45014,93.038574,89.16748,87.267876,83.659004,78.37527,104.57817,89.180115,89.07105,90.17232,103.20118,94.87551
111,59.966236,65.39115,74.43724,40.129467,47.50635,48.013702,56.175377,38.380783,35.944496,56.464443,67.40045,69.17292,94.318184,37.885998,30.197647,30.117832,59.097378,59.91788,56.261692,38.375088,35.940884,85.517075,61.331234,56.157963,51.42356,78.77593,46.80989
112,216.4561,236.6753,305.99625,291.45078,257.30844,284.4507,246.38478,298.982,314.2678,265.30667,303.7082,246.95209,253.57773,299.5249,306.2488,283.23346,285.99994,216.63403,247.98138,298.83456,314.1004,246.26343,239.81868,253.23668,266.01172,234.13441,278.42062
113,182.44443,160.4903,161.4904,191.97836,232.04898,189.35747,173.56714,181.78685,194.13518,204.97223,173.14241,180.86916,151.79727,179.79073,199.94177,182.4874,167.71584,182.53331,173.41484,181.71939,194.16539,161.52718,179.08865,182.93404,184.50223,187.17719,184.79803
114,132.60475,108.61041,84.99082,76.82577,103.70547,86.87803,73.32431,91.41642,76.57683,165.24,78.047424,135.1204,210.58002,159.29037,112.61059,195.37823,158.32965,132.66106,73.6596,91.42444,76.56104,210.52548,119.99699,101.030205,103.81058,204.82777,172.57239
115,96.836876,91.918045,96.546326,97.41916,95.30692,91.0878,89.72386,78.97323,100.948814,105.95444,101.03576,103.340416,125.18318,47.33634,61.649414,56.95543,97.74867,96.742065,89.69873,78.9043,100.89237,99.91671,96.973015,94.58411,96.34316,85.211624,71.25188
116,128.59634,143.737,195.26065,135.66869,122.70562,156.11874,181.90845,126.31184,126.22848,226.15334,217.00711,201.19084,201.77773,131.55807,109.43589,104.499016,163.97069,128.47908,182.58301,126.28957,126.11227,201.55304,136.56758,150.30246,162.82529,201.3248,138.1623
117,145.1201,156.90652,188.95729,157.1389,135.49394,172.69095,164.76447,151.90057,151.00203,150.80779,213.82954,121.40708,139.35863,132.53125,146.96704,138.95805,102.62458,144.98692,164.67937,151.84451,150.96306,133.98769,149.8228,155.07697,151.49966,127.832085,123.88479
118,98.30429,95.84513,90.57519,68.628914,86.297585,60.35472,63.585186,62.261745,78.88778,68.88333,66.6853,66.62083,90.612724,76.30919,102.41412,86.16156,58.25653,98.228355,62.916958,62.264786,78.9526,79.59061,96.93344,80.91452,72.638405,70.00932,70.754776
119,43.04668,48.30251,55.495415,38.459686,48.182045,38.61945,46.117527,39.82362,40.6492,29.115557,36.094242,27.182915,25.399544,39.551746,43.93,39.75342,36.16631,42.991333,45.6685,39.81239,40.61853,23.390852,46.652832,44.223354,38.723755,22.15656,37.209877
120,108.05015,116.10361,141.748,115.383514,111.87256,117.13,123.867775,140.73021,123.645,107.80112,131.06863,138.61418,105.46318,113.445076,117.81823,128.11504,142.00072,107.96397,123.78514,140.68213,123.61328,104.65219,114.76888,118.48107,122.25721,107.872086,128.63939
121,104.579796,113.185486,134.40533,76.57905,78.40971,77.39479,93.58765,77.9331,79.041466,73.52,80.531975,77.215836,55.63091,76.766495,78.07235,67.463844,76.76875,104.41961,93.54848,77.912125,78.99881,53.19317,104.71506,94.80771,86.629906,52.55557,66.592
122,96.54542,96.78261,83.73628,60.857418,60.61548,69.705826,73.48184,64.79175,69.942665,73.23778,82.72864,68.07209,75.08182,51.54514,64.39294,52.874012,48.289955,96.34064,74.14275,64.76057,69.90013,71.43402,85.32592,77.254745,72.332115,72.61769,55.35324
123,105.99307,101.60951,122.806465,75.521194,92.61336,72.727005,90.36356,87.7949,83.44892,99.47667,83.03318,91.52792,103.29001,83.78816,90.8753,93.22082,93.66436,106.01911,89.67198,87.784004,83.38256,100.927315,107.00657,94.50037,89.58877,101.89715,88.21258
124,213.01659,201.73833,221.43018,187.60478,189.12119,176.14575,177.15192,257.33704,233.17238,236.20888,256.07333,203.57373,189.74956,182.62657,253.99411,184.54361,199.80414,212.75958,176.92432,257.31784,233.24069,190.6594,203.85313,191.29819,204.78966,189.275,193.34389
125,139.40762,141.79083,121.09533,110.3361,91.6884,98.85953,89.697205,83.76786,115.00314,115.25556,129.75575,130.33624,89.489555,82.99899,72.35353,61.727737,119.92288,139.10393,89.70812,83.69782,114.95349,92.72024,123.78733,108.254234,108.46434,102.044205,92.17878
126,93.780754,90.325424,103.24253,112.39328,109.42482,118.58409,87.03,115.86873,130.2188,119.992226,135.10912,109.975006,104.8459,96.81842,104.63823,106.79664,88.64826,93.870514,87.055016,115.78183,130.16295,101.60475,97.395065,99.31974,107.362434,102.40914,91.14331
127,153.3141,171.42021,219.16844,169.64626,167.8833,173.78912,197.51706,193.42375,195.24255,240.03111,235.49545,195.44374,251.27501,178.07996,195.68236,157.8529,151.24257,153.22743,198.30876,193.38805,195.29398,242.97623,165.66534,177.0141,184.81589,225.37624,164.9601
128,62.889374,48.480408,58.98184,69.21344,70.484604,61.820236,57.082733,82.889694,102.4551,70.59,57.259396,54.400837,52.335,74.14477,122.42059,61.90802,53.874573,62.878654,57.041683,82.82165,102.44229,56.276714,60.624283,60.98525,66.09061,61.59457,68.68513
129,179.43234,171.57668,181.6279,115.89753,154.93393,103.89992,128.06146,134.85136,148.02965,123.35223,152.13045,127.809166,85.68454,132.49254,174.77765,136.08055,123.864,179.54869,127.44796,134.88231,148.09802,84.08269,180.26274,152.63579,137.20518,84.18303,122.54005
130,117.04485,106.642426,114.74598,108.076866,116.08234,101.428665,104.14301,100.35982,109.29727,92.447784,104.02727,92.50666,52.791367,86.44442,97.93882,74.337395,84.82906,116.96637,104.17719,100.31318,109.247635,52.93061,112.86781,109.94349,101.97658,48.579372,80.48623
131,151.32695,143.14857,179.93985,159.08511,180.16373,158.42386,155.47177,193.10275,179.29102,179.00334,182.36696,168.09125,144.57681,184.6543,211.71588,169.57278,166.73587,151.39352,155.479,193.07057,179.2602,137.39879,159.66423,160.20146,168.65594,139.03162,169.84163
132,70.87319,70.12924,78.599304,62.96072,74.19912,63.828266,66.39993,69.79236,63.548786,81.03,78.54121,96.074585,111.31318,73.81023,66.721756,68.32294,95.76048,70.86511,66.29398,69.78378,63.512444,109.103775,74.73212,70.62635,72.08506,112.59756,83.246666
133,49.542202,51.657658,56.99118,53.866116,73.01598,45.180862,49.09039,47.538296,47.11019,47.82,42.513786,47.617916,47.401817,45.989822,52.158234,36.86548,32.4744,49.56621,49.007065,47.538784,47.074924,40.664757,55.24529,54.229736,50.092567,36.71294,36.590626
134,103.0856,96.97263,110.72957,106.86787,94.03271,113.73567,103.73438,125.381874,127.81989,119.41778,142.59605,144.18459,163.92726,113.57364,136.52705,117.870285,106.91622,103.0754,104.41155,125.36939,127.76849,148.91988,102.99541,103.93899,113.19385,136.67502,116.92547
135,114.8629,99.86098,89.8755,85.39517,80.2208,86.22142,79.42373,77.73066,103.00987,112.73444,125.18758,87.77292,123.84727,64.5882,83.975296,59.496147,80.01795,114.76117,79.880196,77.703606,102.96491,113.34366,101.58307,91.33983,91.39305,105.111496,74.41903
136,100.299286,90.6022,88.92677,77.50624,97.9765,70.52834,92.128914,63.76127,68.95913,91.35333,61.847878,88.00751,57.975906,99.67963,94.36,99.24863,84.75795,100.32362,91.62908,63.774693,68.96629,60.203537,98.18201,90.55467,80.88533,61.85303,92.64007
137,55.16356,45.3885,31.713581,67.180756,44.66978,78.236694,40.392998,68.456635,74.74989,83.96778,75.12652,59.319168,76.84591,48.137352,47.055294,36.383987,60.447693,55.08384,40.951336,68.34647,74.630135,77.46561,46.433716,48.96873,61.13005,74.28203,59.811607
138,96.874115,80.39958,61.75956,52.161068,72.71394,50.40252,52.687527,68.61109,59.28757,135.45221,106.235466,122.06708,183.74545,130.60107,106.89411,87.311844,173.5926,96.74019,52.814476,68.64069,59.348747,170.7733,82.17458,68.168686,80.20265,161.32692,138.32524
139,119.184265,133.16824,119.47285,82.035355,65.61658,67.68992,94.6185,107.15826,113.171814,78.73111,72.83045,99.66916,131.02864,86.92051,151.17589,103.86298,87.031425,119.12266,94.400475,107.17322,113.16027,134.3695,116.65862,99.63147,96.77799,131.07706,114.19518
140,133.84314,123.90581,109.94192,88.039925,95.289055,101.5452,102.02535,93.25135,104.51387,111.87778,133.80046,112.50125,88.49545,103.292175,72.916466,71.88899,114.00467,133.64844,102.776924,93.18661,104.48641,94.68829,122.740074,109.818,108.693695,103.85195,94.782524
141,94.775986,106.00534,114.34634,79.2816,59.803284,84.407326,93.28168,77.78332,90.878204,72.31112,67.68046,65.23334,44.305454,77.7898,91.2653,81.71502,61.58538,94.55729,93.70094,77.77148,90.88123,42.64683,90.25195,86.55119,82.216545,42.449276,70.40756
142,131.74663,118.08989,120.132095,102.64447,103.123795,96.69645,113.524254,102.56315,114.66312,92.40111,81.62864,65.69375,54.073185,73.30043,110.47177,75.504105,66.21036,131.58582,113.00613,102.51926,114.63111,55.947563,121.38901,112.724335,101.3786,58.709274,71.63919
143,100.92559,87.694244,90.51909,84.85845,92.51124,85.396065,86.92349,79.942535,80.389244,96.12111,100.67258,101.36749,106.376366,90.21875,83.22,89.131935,96.83356,100.83371,86.905106,79.94674,80.41245,100.820244,92.5501,89.461075,88.70385,101.2538,95.889305
144,49.02804,57.169037,73.99113,63.85762,65.15394,63.727325,61.988586,79.28982,66.60342,64.61222,76.89288,65.57167,45.125908,50.909035,55.98471,45.296875,51.114357,49.082073,62.107124,79.262566,66.53528,45.669632,57.853237,60.35588,62.850067,45.379414,48.412556
145,61.39701,53.471897,53.879128,52.094383,56.339706,46.957954,49.326595,46.40009,54.007397,48.585556,52.833935,48.052914,36.17682,45.0202,62.040005,47.857227,45.63529,61.317116,49.188667,46.382217,53.979603,36.844757,56.089027,52.99042,51.65343,42.700817,45.751995
146,86.520355,100.85338,131.38655,97.06359,99.52941,98.4393,94.86137,117.54909,114.61284,98.886665,118.37092,95.53,91.58409,120.9727,142.28648,124.26131,110.00675,86.585205,95.09719,117.53161,114.59357,87.48451,98.123276,97.63024,103.60013,85.16027,116.735535
147,131.43648,114.93688,110.410614,80.75141,103.89759,81.62614,98.429306,60.136505,77.224525,54.406666,63.985306,40.425415,41.353638,52.994488,96.41235,50.41389,45.336887,131.22112,98.09356,60.119606,77.25077,37.850487,116.20281,104.26546,83.207535,33.276245,51.293858
148,128.91626,123.13574,134.18433,141.94661,147.89023,132.04361,130.55452,162.76926,158.32018,133.11223,129.83333,115.173744,89.98273,160.50429,174.50293,152.4508,144.8849,128.90404,130.69179,162.76514,158.30452,93.62719,127.95655,131.65071,136.6822,94.40104,142.95712
149,60.352646,77.51638,128.93654,111.945,76.457146,124.5963,143.64784,104.01703,122.39548,136.86888,142.82364,114.4925,120.545456,91.78332,83.85177,85.49933,93.57174,60.38635,144.24927,103.94253,122.248886,124.616714,72.9399,98.335526,106.542946,128.19714,90.58989
150,177.78708,155.45198,157.40236,132.66518,181.32964,142.92654,159.77876,149.58151,143.92804,166.01666,157.43015,187.51085,117.76409,167.6564,178.72882,115.9727,151.72145,177.98495,159.11942,149.58983,143.9475,113.49719,176.94908,165.24266,159.16417,116.77019,143.31976
151,79.31994,101.66533,112.884674,83.400406,74.61321,79.509766,73.92633,79.570435,78.17455,86.83111,90.76743,81.87542,105.304085,101.59503,80.57471,100.30554,99.00675,79.25136,74.47046,79.53413,78.171165,93.725006,86.9343,80.66763,80.895325,84.843575,84.983894
152,79.86976,80.958206,90.38642,93.43943,91.20686,86.361725,75.29629,124.48471,115.91781,115.62444,104.1094,108.52332,85.88727,110.119514,150.52705,114.07865,108.85996,79.83346,75.36852,124.50574,115.91565,82.88756,81.82906,81.174545,94.69823,84.31077,109.67519
153,117.623795,94.61874,74.66908,62.25792,80.016426,53.736534,60.592407,69.719864,64.833084,65.41556,51.083637,64.78125,46.586365,62.26063,92.708824,54.946507,56.5028,117.503975,60.148273,69.71448,64.86184,44.119026,104.64751,82.16573,72.24283,45.422398,61.452805
154,129.0349,132.9367,158.29227,108.62841,119.73204,101.15678,131.33022,145.83235,135.2243,179.77,188.1168,203.91042,112.75864,161.1258,170.63942,137.28362,179.03911,128.86427,130.41504,145.80757,135.21974,116.621346,131.96367,124.09105,143.19093,127.680405,150.88533
155,84.66014,111.11678,141.91528,114.586075,90.68248,132.13039,109.0636,88.62411,97.11453,110.89778,136.26729,105.91541,180.785,92.168304,80.361755,95.97564,115.364044,84.56983,110.13352,88.60152,97.04855,177.28122,94.34443,103.43657,103.271706,169.22865,105.81658
156,84.87753,87.64883,102.6251,59.548767,74.621025,55.35748,81.41254,81.085335,68.36194,82.95222,78.750145,71.31458,65.78318,72.16052,70.022934,54.919445,66.86222,84.78397,81.05741,81.06934,68.366394,66.73256,87.58305,79.44259,76.212944,67.370636,64.46787
157,66.69524,59.872856,74.49734,64.79067,62.15766,80.38684,79.224205,70.19703,61.06555,78.560005,89.06288,80.96291,76.34591,71.87888,52.83706,68.83951,69.66351,66.67669,79.28685,70.16152,60.974487,77.05317,67.1751,70.49379,73.401596,78.871315,68.035736
158,178.14876,163.28499,200.65703,157.68137,157.96841,162.5159,176.70898,167.03061,153.70021,218.31223,191.62668,178.20667,233.09499,208.49265,190.17589,200.45686,199.6878,178.15744,176.70198,167.0553,153.6676,227.37563,175.04568,170.52193,173.08336,217.9489,205.90302
159,187.6856,167.55745,165.34088,176.57945,160.05226,181.99873,156.8168,186.91547,215.1858,153.36334,133.63773,185.12958,103.40772,183.79192,236.62823,209.33487,172.2559,187.5217,157.47342,186.86179,215.17755,108.14755,175.61981,169.91997,175.58032,113.878784,177.54294
160,43.95822,54.57389,77.279434,38.923386,50.030804,37.88071,61.720284,46.81262,39.483547,43.454445,44.20894,67.97459,53.475906,58.39475,77.05118,57.314148,48.01191,43.923492,61.56779,46.844173,39.521397,51.541462,52.060307,51.917698,48.47362,50.667553,56.182816
161,108.96899,89.90784,80.64699,68.89512,101.556274,78.943306,76.61245,94.57362,80.8597,78.95333,65.371216,78.57916,51.71,85.40134,84.58941,89.155685,67.10427,109.02128,77.280876,94.58152,80.87524,54.878418,103.6934,92.24757,84.95844,57.009274,67.27754
162,50.669308,52.766758,58.122143,35.787624,70.86489,30.075592,58.55518,63.775852,49.343063,47.787777,41.179996,84.1275,86.70228,91.756,98.884705,87.06578,110.20556,50.720074,58.33769,63.79483,49.36904,92.07561,57.61653,54.337082,56.94594,101.37398,99.097305
163,68.491,57.618114,69.59717,60.354496,82.686356,51.377636,67.67721,132.8038,99.85262,112.63333,73.876816,130.62999,123.92956,110.683685,137.15529,78.9541,155.43658,68.51562,67.394966,132.90878,100.015396,114.9089,69.2262,66.08484,86.67764,112.98361,101.40473
164,153.84196,148.22792,166.34904,170.87003,159.29024,175.05157,167.50139,200.91003,190.04666,211.21666,201.63817,239.46626,197.3309,224.91014,197.12708,227.74371,240.98183,153.77283,168.22757,200.87509,190.07986,198.64171,152.2916,161.93527,181.09651,204.01259,214.21756
165,113.87402,113.32002,125.17533,123.38955,122.21767,128.94228,129.46666,133.69418,128.28082,105.01222,100.413025,101.66208,114.47227,123.32239,113.66999,104.77923,116.720345,113.84469,129.272,133.71584,128.24422,112.8422,118.03023,121.68208,120.55745,112.246925,113.40118
166,144.9523,133.7534,142.05739,112.44847,102.531456,101.16063,112.239586,136.92795,130.1281,105.36556,113.77485,111.29084,60.25182,133.23874,141.99411,134.80397,119.43897,144.79887,111.83221,136.92021,130.05801,65.87379,134.36531,120.30373,119.95117,73.1881,120.46864
167,104.15505,100.22,113.786514,97.84628,96.86868,97.41677,101.14969,128.66577,105.17699,161.6789,130.93607,138.01166,117.936356,132.55093,126.15295,148.38957,150.4239,104.17082,101.19283,128.66422,105.15671,115.42633,105.31354,101.99725,112.93635,115.73788,142.31575
168,121.654106,123.449295,159.08003,131.24951,124.9708,124.94623,137.19817,151.98466,141.00246,159.39888,160.98456,179.86626,169.05682,167.90758,164.57588,139.48123,141.9681,121.697266,136.80232,151.96979,140.96965,162.11816,129.04964,130.33661,141.65895,156.5112,155.25212
169,55.163815,54.365406,61.05799,60.624844,50.05277,73.27315,63.744644,86.05817,58.572086,113.95889,93.7691,98.23957,93.48864,92.0323,84.793526,86.8387,104.75441,55.145,64.04908,86.09666,58.543945,89.21402,57.374985,60.194096,71.94133,83.18059,96.008
170,140.18028,125.49235,162.8086,144.0093,133.66577,155.63432,165.02486,169.12646,167.69957,163.86223,158.4562,186.77751,195.12318,171.50322,186.57411,143.95334,186.84886,140.25656,165.76189,169.08913,167.67519,190.40744,141.76259,147.89828,160.43532,189.6083,169.17833
171,140.7566,145.63385,147.22052,132.3212,139.80153,125.13299,142.99234,121.37807,146.40536,99.16556,99.17576,85.73,70.538635,105.78615,175.0106,79.28651,83.231964,140.54335,142.8968,121.33709,146.427,73.82256,137.86761,138.11823,125.451614,76.85856,96.357475
172,87.11398,72.69957,72.076416,78.66711,83.70541,85.49307,78.38115,77.67551,84.24207,112.05667,82.14773,105.16041,101.525,81.824104,91.03764,94.842705,103.48196,87.06125,79.02908,77.65387,84.21972,97.14232,78.551216,79.22379,84.210266,97.45394,95.8954
173,168.26013,148.91635,156.04948,144.85066,133.77803,168.10945,150.81943,171.37642,177.26537,176.73999,179.90092,145.79457,126.36728,136.32729,192.44646,130.2451,129.34666,168.34673,151.76854,171.3032,177.16753,121.48206,160.65945,152.40987,161.3397,116.56407,121.98907
174,146.99641,156.95116,152.68234,113.491264,116.530075,114.2948,119.9067,115.57253,129.1444,128.69,86.43455,169.11,135.13364,135.68037,126.16824,152.12668,154.59102,146.84366,119.59263,115.49469,129.10797,146.0694,146.46451,128.40033,126.02591,157.60991,145.60005
175,180.53542,159.67308,172.64087,222.30467,224.01636,238.31465,183.82246,181.45108,208.02118,187.14667,158.65425,130.31667,163.27773,176.35367,198.54176,162.14577,177.83076,180.7145,185.5338,181.35452,207.9966,166.03036,182.44394,194.6617,188.18773,171.17679,168.2464
176,63.26653,88.945885,125.3166,131.46115,90.26979,127.91834,118.1841,129.25533,148.31522,99.93445,92.12334,112.93875,84.939545,100.39574,116.05294,84.04557,121.666,63.320232,118.46275,129.11327,148.17688,73.61439,79.79407,97.8873,106.22757,68.117966,92.57911
177,32.071228,27.372879,30.245197,41.243095,38.498398,43.60307,39.304188,38.481663,40.706585,38.133335,49.29909,30.340418,26.470453,25.251247,32.635887,29.95662,21.021732,32.019367,39.580082,38.461998,40.67153,25.096584,30.86072,35.691547,36.140366,25.14724,29.817774
178,104.20531,88.30391,91.316376,132.49864,122.01469,124.641815,99.80913,139.08058,141.0268,135.34668,105.8306,114.39166,90.170456,135.8335,170.30647,137.81752,143.36134,104.248764,99.86327,139.03465,140.99463,88.778046,105.07932,109.28945,119.244606,95.33529,125.985825
179,95.80439,103.53203,118.7048,82.0941,75.216286,90.481575,97.67911,82.63568,86.01414,97.424446,87.27212,77.93542,77.60227,98.74289,90.909996,83.20305,60.27782,95.6414,97.81316,82.62982,85.98445,75.02537,94.551506,91.940575,88.26971,73.751625,83.44232
180,85.829346,80.53494,101.54122,77.392784,82.928246,77.59331,93.22504,72.59856,80.85201,99.38223,94.371506,110.21209,72.04727,85.8244,96.40705,82.88918,81.78489,85.88585,92.809814,72.59735,80.857666,68.77573,91.791725,88.577896,87.160255,76.31054,84.61991
181,80.67177,75.72355,78.8486,55.61488,68.53095,58.982914,67.49189,60.11223,62.977367,84.69556,78.366516,73.49166,76.73273,66.86742,66.36823,55.06588,66.43374,80.621086,67.47441,60.099392,62.953793,75.319756,77.956436,70.094185,69.10357,75.08,69.810616
182,61.46757,61.992844,84.44061,59.129982,48.253067,58.799526,75.291824,68.49839,62.292976,71.51999,95.852585,83.143745,36.722725,67.664,50.336468,48.139534,68.45241,61.50589,75.14183,68.498825,62.25168,47.50122,62.90505,64.233665,66.08909,52.61453,64.7938
183,90.27427,83.927025,92.742355,63.039055,79.82182,63.13748,87.775116,66.07681,72.87534,71.84445,74.011665,72.840836,78.58455,68.75424,74.37059,56.209835,72.06965,90.27264,87.56627,66.07522,72.85997,72.723785,91.69306,83.7465,76.841774,67.90684,62.19038
184,73.9727,62.394325,68.05437,64.8886,67.5346,60.453148,68.57087,74.76746,78.99672,81.47667,67.93742,91.19875,86.50091,84.257355,88.54588,92.95914,113.33795,74.01493,68.464645,74.72227,78.95823,82.71536,72.3629,68.088745,73.45694,85.480316,93.93461
185,65.58236,58.608047,62.180344,66.394325,64.15218,54.088425,56.889107,85.4848,92.63907,66.632225,80.07333,25.726667,52.63409,88.576195,145.89175,86.65175,40.101334,65.44987,56.50033,85.47153,92.61292,50.10549,61.718586,59.509514,64.7006,48.09575,71.310005
186,133.32762,137.16217,161.02686,103.387146,104.86693,92.89197,162.43143,125.402435,115.60783,132.86223,113.80864,139.58583,117.074554,146.99251,123.10765,103.03534,151.07788,133.10469,161.50296,125.40339,115.59313,122.59061,133.93675,128.72755,127.98718,125.65707,126.75253
187,57.64065,60.1623,76.61379,35.183388,48.96883,39.66646,66.33303,27.475807,28.666733,41.97,47.631817,27.489164,41.23682,21.221794,42.071762,19.1324,20.527779,57.651424,65.57325,27.482828,28.649382,39.452682,62.646763,56.54725,44.75093,40.808193,23.61466
188,88.0661,95.14839,97.41546,69.27149,76.75978,81.88401,79.15336,81.725845,69.4947,125.71334,111.37046,124.325005,124.479095,79.599304,67.195885,70.39317,110.60906,87.92675,79.29459,81.70817,69.46085,130.21805,86.50218,81.17583,88.027596,142.54114,95.29915
189,216.91199,246.28639,276.3403,219.75618,198.57977,233.7718,208.5896,235.3854,246.12555,248.96332,244.50273,283.20584,148.89136,214.83571,212.23528,185.25923,255.18805,216.90518,209.09319,235.27408,245.98137,154.33658,228.25056,219.71596,230.14626,165.41937,214.05486
190,123.350174,143.32758,178.47699,133.76935,135.49043,130.31938,144.64381,112.75686,122.774155,134.98665,145.32893,107.524574,165.34637,121.6285,155.12941,121.16091,107.722664,123.465164,143.65907,112.76187,122.72282,144.51537,141.74734,139.44052,133.1006,132.89412,118.665794
191,59.39919,54.932358,65.45406,58.887695,59.484745,56.057873,57.531147,66.01336,65.83829,88.32,72.5653,76.79917,77.99727,83.097374,79.03235,80.76047,90.14128,59.429035,57.592854,66.03139,65.79942,74.11464,62.028603,59.678814,62.91942,73.2909,80.29642
192,165.85822,207.12186,259.2913,234.40147,172.7362,254.33914,222.84412,262.2184,260.14502,212.55556,253.45197,227.75874,152.81728,210.10869,266.03644,192.57481,202.29872,165.68146,222.2685,262.1799,260.08203,147.1872,188.67543,202.08864,215.60641,153.27466,197.6231
193,52.077847,54.63994,69.55105,52.192966,50.670948,52.255356,63.63059,58.1914,60.256855,75.26111,78.331215,55.606247,52.44136,68.93265,73.84352,64.40329,44.365383,52.114845,63.37065,58.169308,60.23719,47.414753,59.659237,59.227783,59.47357,49.085518,60.70166
194,71.56093,69.47619,84.24668,93.97744,71.65657,88.95425,81.82009,125.85816,123.963005,116.672226,112.39409,118.3725,119.850006,117.069046,130.62,104.80258,106.22897,71.53299,81.987755,125.83422,123.883766,117.8083,73.070496,76.97735,96.48762,119.35909,115.99312
195,172.18391,185.17,214.92668,183.50018,169.55708,188.28976,199.41357,197.70393,208.54683,172.5511,199.36667,195.67958,136.10727,152.71284,186.91295,142.80095,166.62724,172.08736,199.01602,197.63536,208.43777,137.0195,182.0165,185.07121,185.19693,142.1076,164.15747
196,133.9758,116.70113,99.0958,90.37449,101.201385,85.10574,98.60935,76.89957,90.74361,71.51667,77.16197,71.00875,73.26954,76.5551,81.84941,75.75168,73.27809,133.83336,98.44341,76.88796,90.752464,69.55244,121.8915,107.66366,93.186195,70.44362,77.32387
197,196.94635,175.78659,194.10703,137.09407,159.19846,138.57945,160.07059,150.99246,159.652,132.35223,127.33212,130.61542,220.42773,166.03448,197.44412,180.63554,123.961464,196.93822,158.91103,150.99448,159.75044,231.91891,190.12878,166.77748,156.66487,252.64226,167.59496
198,227.613,251.7514,268.53143,217.68968,179.41269,224.6456,210.73616,225.33461,228.06682,248.4278,221.56168,238.49748,201.66725,225.62148,193.87,190.36342,186.57817,227.3508,211.09843,225.18947,228.01218,209.24829,229.00801,218.92876,222.19356,211.00813,197.7219
199,68.470985,62.449615,91.60699,53.826576,70.03409,55.23063,72.15654,47.817204,55.109005,47.017776,48.948936,27.495415,80.95864,51.87558,69.66588,62.770866,53.812935,68.468376,71.92173,47.81452,55.115234,74.27658,68.772934,66.21397,59.82724,69.253845,67.451645
200,130.67331,151.4744,207.52136,142.84912,145.80826,157.41623,174.35611,118.0283,132.28076,150.21222,167.0603,140.71875,134.37865,107.30017,131.87354,114.35242,139.46803,130.63075,175.19434,118.00182,132.2189,129.65889,144.2174,156.48932,149.53308,131.89154,135.79324
