185,261319.44,23564.88,439173.53,18849.24,40498.7,39839.61,1034368.44,86480.54,116745.6,210705.6,23506.07,15096.68,16784.61,13614.899,22033.48,27329.719,664575.9,9555.641,10629.16,253429.9,308696.8,5284.84,35766.61,3873.1396,11133.93,320243.25,7224.76,9983.96,17839.762,64197.39,6218.6504,1290.42,2227.32,5018.46,3671.2,22521.75,23721.06,36416.28,10063.9,8102.98,10274.96,27120.16,5823.94,487323.4,15228.979,1654.4,439.75995,8827.47,18599.14,294377.2,51926.73,5060.59,14239.299,2477.35,5997.3403,9202.65,7252.2803,19265.25,13548.109,8788.85,11259.439,657.31006,5421.76,43367.79,209903.69,100711.67,2872.64,4964.21,23343.84,49838.758,55941.31,44325.18,70685.86,2277.3499,346.69998,516.77997,13359.23,62976.79,4584.6597,434.38,2982.4702,7150.0703,3352.2002,27239.7,1462.04,3283.9,22689.55,547.92004,4957.55,37173.6,4288.2397,1902.81,8854.83,5021.38,1403.55,10308.83,1552.68,1241.6802,1545.8,273924.0,9732.16,19658.451,745.13,3583.0,7698.0303,16382.46,8184.11,12515.87,4108.6504,13049.54,2926.3599,10605.16,14612.08,268715.0,1061.14,3384.77,28526.26,3845.42,1657.28,2387.57,69649.91,2560.1597,2157.1501,144169.23,695.55005,365.27002,3406.6196,1134.1,3817.38,6740.9004,13068.41,3536.92,6893.3496,377.71997,4015.6797,6419.8604,648.8,1752.47,2871.8599,252.22002,2203.4,428.32,4006.5603,25290.57,4048.31,4973.64,12582.609,7900.6104,2333.8901,23025.67,10144.33,9231.03,14139.561,22990.84,7208.3096,745.4,7868.5693,13291.2,1121.59,4416.1396,8238.801,10580.26,9231.03,173.42,5760.48,2957.86,11299.14,1612.31,3197.31,8870.09,3934.61,2212.73,18732.86,2391.6802,657.81,377.62997,3769.3398,2751.6802,293.87,2019.49,983.46,5450.38,33682.977,8748.05,11649.089,1524.19,1038.63,2389.01
186,373953.75,44286.17,917659.5,29534.871,70155.61,86465.66,2046131.1,177882.1,270031.97,250341.48,93379.2,11763.671,27696.639,27803.33,27759.04,37765.41,1338787.1,16106.99,27770.21,338386.44,524776.9,7511.37,55632.453,6149.0703,18822.299,566988.8,15856.67,27318.0,64724.4,148252.1,34027.47,1071.6901,1910.1399,11444.25,9232.07,52709.26,43641.03,112737.6,26902.36,16573.54,25439.602,77521.42,7933.87,1054150.0,25322.77,3213.58,2145.75,19924.398,36818.84,628844.9,121525.68,11495.42,36875.15,4409.55,10013.71,15946.361,16189.051,24167.55,28281.031,14366.77,33670.46,1905.58,13214.4795,93625.03,254092.94,91192.266,2826.49,17120.55,39524.152,76327.484,106626.07,53990.47,143753.06,6364.3696,512.53,505.0,17163.621,78603.33,4397.29,403.42,6516.84,21827.652,12724.8,33927.86,5055.64,10518.57,18512.941,1850.47,6190.0503,44202.16,13466.301,5582.5703,20255.36,19133.639,4409.06,19114.5,6994.6597,2908.07,2278.5898,426947.94,15532.209,28842.78,2374.12,9317.22,19823.629,43219.35,18457.191,28991.18,10052.43,20700.17,7065.03,42194.46,17354.111,573653.4,1395.77,6383.57,85191.54,14032.01,5266.8604,8182.1694,86648.984,7929.8003,6968.0996,163729.86,1538.9401,2330.52,12879.789,5218.9697,4902.74,10859.17,39442.64,9473.45,28412.652,1275.89,6297.7705,11112.18,839.10004,1546.18,7147.32,665.43,9959.59,993.30005,18745.07,46255.047,10189.59,11726.21,31801.29,16099.69,3032.26,65578.23,21116.402,14565.861,30869.281,33140.9,38627.688,1664.27,6154.6504,52084.02,3779.6099,16099.57,12855.15,25148.781,14565.861,275.26,14155.86,5804.92,20600.66,5290.75,10714.33,16280.83,7950.5596,9084.49,13948.84,4965.1396,2390.85,637.42993,8273.14,5099.02,350.3,2715.3599,1263.19,14673.0,55376.35,13403.84,31054.633,1478.8501,2349.3103,4405.19
187,87076.92,14034.66,405860.97,8644.68,27679.469,23687.102,715433.1,82478.766,124128.12,40513.69,15535.84,4190.25,9380.08,11391.059,10880.95,13939.46,547087.2,5792.26,9018.61,56136.88,92051.95,3143.7,18913.71,6170.5503,13491.97,104776.234,6493.0503,20238.4,17258.84,66021.72,6496.58,1763.05,1583.5,4920.53,3799.8,23806.75,20314.91,47712.543,12758.28,7880.87,11743.16,31475.16,3169.23,463065.4,6239.05,2388.75,1064.2001,7542.3096,17646.43,293849.56,53303.797,5323.25,17544.559,4675.38,6341.5205,7506.9697,3313.3198,6538.89,5728.26,6708.73,5765.45,1099.03,5372.4404,27666.39,61966.57,17823.88,236.34,3486.75,17406.77,18297.39,46273.97,9522.83,62263.54,2509.65,233.64001,857.66,5303.4697,19481.58,5459.36,223.34,1299.3,5980.92,3538.27,8378.93,1505.1702,3187.8398,6284.92,777.92,1318.63,8207.8,4210.9697,1799.28,3932.18,5603.28,1499.78,3838.8,3636.4001,546.2,852.49,98770.54,3356.6401,6321.0503,590.04004,4750.56,3934.0598,20661.3,3803.5,5800.38,3235.12,8065.12,1296.55,10851.2,3595.94,271008.4,293.72,5733.2803,37881.273,1725.8401,1375.06,1240.98,21303.04,2809.99,1476.3201,40088.85,759.55,526.28,3355.69,1420.0801,1053.22,5299.46,6958.4995,3052.86,7249.87,361.03,3942.95,7168.29,1133.52,322.71,3353.56,309.14,2597.28,504.24002,4247.0103,21376.582,4694.0303,5444.87,14074.061,10602.7295,1284.86,30848.66,3153.02,9784.311,4876.04,7320.0596,7677.34,331.02002,1677.7,7320.1904,2210.5098,3820.12,8329.42,11525.48,9784.311,179.7,6419.2,2578.33,4385.27,2030.52,3071.57,6956.47,2954.94,2281.09,4100.6396,1982.11,587.47,276.0,3733.81,2215.73,477.04,622.12,283.07,5962.57,8536.19,2924.9697,15215.25,474.19,653.87,3646.16
188,219698.31,46219.97,588370.1,22599.648,49087.34,77316.5,1407297.1,117678.016,170658.84,153606.4,76732.3,6976.26,28536.73,27706.29,27547.902,37435.5,888347.4,11239.89,31501.59,208407.9,370109.94,7350.45,37252.85,7843.71,28320.941,423152.84,20049.469,29497.441,77933.19,100801.45,29498.27,2616.31,3456.0403,7815.9805,6143.1797,39162.168,32782.07,61719.305,14326.48,12114.43,17003.17,38061.406,7897.88,664748.9,15702.68,3786.18,1907.43,21505.34,20970.86,402405.2,84301.48,8295.84,22308.14,8405.96,14359.77,11169.051,12245.17,14674.36,16151.879,10516.09,17926.52,2431.0103,7627.1904,86804.34,151502.47,59344.79,1877.3999,10729.43,28148.219,50809.08,74049.04,36215.15,94960.89,3386.22,565.64,1153.5199,12402.0,47233.38,9046.36,630.9,4555.17,18584.77,15908.61,21035.89,4611.3306,13890.68,11010.34,2361.4702,3854.6401,30198.67,17882.24,7265.8,16710.73,23833.95,5852.63,10980.95,6872.96,2283.48,2174.5498,252492.34,10475.631,18792.879,2599.24,4424.64,14846.391,25327.45,13993.73,23999.45,10677.88,21151.06,5932.21,49704.04,11596.04,368037.8,852.62,7004.9297,45920.97,9982.449,5363.13,5627.98,51684.188,10576.511,5938.6,95433.836,1202.1499,2033.4801,15566.869,6189.17,3013.8901,8027.1895,21081.15,11182.75,33007.598,1639.18,8879.58,16105.65,1677.92,1726.3,5164.94,397.6,11534.45,792.87,18441.871,34671.2,6999.4004,8240.18,19327.969,11501.439,2834.8901,36055.85,12927.84,21165.531,19068.71,21418.238,34633.492,1284.7999,4224.3,40609.17,3611.6,16854.29,18407.37,19184.08,21165.531,364.01,10643.15,4254.8496,13300.27,6980.96,12513.59,16473.09,4779.54,10634.73,9999.26,3154.25,2259.31,652.17,6032.3896,3671.54,682.26,1767.6901,1014.27997,8007.2803,30247.0,8608.79,14637.93,1834.5,2011.55,5247.5303
189,665452.06,92283.66,1571149.2,68492.95,130181.055,138573.9,3679348.2,305059.06,450273.75,426875.88,163547.12,23065.23,59946.18,42253.438,68242.17,88544.03,2406618.2,38388.21,36557.68,562230.1,881114.06,16137.181,118359.93,11559.6,44439.234,955033.75,32759.371,47325.48,115389.36,265556.4,63690.336,3642.61,4953.9004,19913.348,16060.78,98453.64,65174.977,173654.86,36108.18,26747.81,49687.26,100364.73,18198.629,1799254.0,42851.19,7175.0703,3339.7,29150.672,54094.703,1050817.1,218209.75,19260.57,63281.93,11421.68,24073.68,27847.82,22204.04,53097.9,44030.688,27205.43,46367.61,4025.73,19101.969,154129.89,484726.8,177012.84,5636.7295,27327.18,72474.734,153154.72,170388.3,96078.93,234257.6,10226.2705,909.32996,1742.59,39413.547,167267.33,12374.45,954.13995,8987.02,25578.781,21567.55,72618.414,7499.07,19813.738,36207.51,3560.1401,12998.7705,79476.21,25607.2,10060.62,30686.531,32729.33,8672.899,30625.95,12796.64,4370.36,4941.9995,744171.1,29640.41,54113.04,4200.13,11211.81,31168.012,71519.766,25123.16,43602.297,12655.6,44229.79,10962.631,75663.61,31108.69,965393.9,2882.05,13254.699,128269.79,23561.32,8503.319,13453.959,182728.12,15818.34,10076.449,325081.12,3573.9797,4143.7,21867.14,10159.99,9417.15,20656.531,54472.367,18068.031,52151.67,2347.9397,15224.0,26918.21,2688.91,2865.54,15880.461,1258.05,18651.02,2460.5,35453.34,69381.67,21146.95,23859.82,50738.64,35099.59,7288.59,100823.42,31394.54,33037.477,46848.35,61494.7,73139.66,2264.97,13558.029,90024.66,5720.51,27903.82,28755.469,52634.55,33037.477,644.14,28900.082,8001.32,37273.1,10538.22,18778.84,25771.65,13290.59,14787.01,31650.262,9063.109,3506.5498,1049.51,12909.85,6883.11,1065.9299,5810.54,2221.39,24241.76,82241.06,26367.32,37761.492,2963.0103,3773.52,9852.55
190,352034.22,49188.082,1002386.8,38354.25,87342.664,83976.82,2127879.2,178564.05,283520.6,273112.72,69108.016,16833.75,31794.969,46679.4,36542.84,47708.92,1486094.6,24756.719,29369.6,345051.44,491443.3,9591.71,71955.734,9488.37,29655.988,529187.6,19280.031,37952.094,57970.14,157223.25,25379.559,2904.2402,3435.19,10984.58,10216.809,56504.5,35050.58,106714.87,25164.49,14178.91,30750.15,68956.35,9869.16,1141878.4,21476.29,4630.6094,2360.2,33589.117,38213.8,671439.3,126988.234,10947.03,40871.23,8439.051,15001.67,19586.5,14471.39,27203.398,23482.22,18562.19,22276.68,2385.4302,13581.24,93365.29,260407.7,120827.305,3743.83,12496.35,49430.742,78634.79,92584.11,62326.996,133342.38,6699.98,988.21,1314.22,21352.68,83451.516,9909.42,673.98,5731.53,22559.75,10554.03,35176.66,4887.62,10791.75,25348.898,1978.75,5558.9,51978.03,14276.61,6256.26,18331.68,16662.86,4941.83,16732.559,8235.689,2577.5898,3300.37,386962.3,13341.52,25935.23,2750.0898,8396.529,16908.69,46735.67,16300.93,25649.031,11850.26,25613.031,6407.33,35527.91,20516.24,611143.6,1348.91,8743.05,82138.95,10106.55,4592.96,5821.49,91740.72,9114.58,5310.41,175824.78,2167.15,1639.96,10638.84,4691.25,4806.02,14263.54,26295.148,10367.8,23986.27,1229.75,9581.29,16770.8,1925.72,2234.6401,9463.93,855.29004,8658.609,1447.9199,14749.489,37368.73,12816.03,14663.52,33336.46,22188.57,4086.1401,66145.32,15913.2,22277.121,23402.94,30002.7,29635.41,1534.65,9292.09,37789.33,4588.2803,12952.91,19388.31,31458.71,22277.121,416.86,16743.89,4056.74,18288.43,5956.6,10111.9,28745.32,7349.86,6913.88,22435.94,4917.02,1771.32,1200.0,6638.25,3469.0,780.73,2493.6099,1475.19,15814.399,46374.08,12886.859,27982.871,2404.74,2086.6902,6291.8896
191,198545.38,27546.07,434597.5,15505.371,37570.64,47029.76,1005892.75,83492.64,117760.64,165700.98,58102.45,8136.7896,16650.06,23313.17,17911.63,23791.379,636205.4,8530.74,16197.289,214512.66,331634.25,4789.3096,31722.66,4781.45,12641.181,358713.0,9450.551,20164.621,35595.562,64113.78,17810.86,1392.99,2005.5898,4708.6807,3248.82,20791.54,17985.92,43573.348,9379.81,6920.9,11019.12,27644.57,4583.1104,488709.8,11966.791,2291.54,1335.1,15680.45,17307.98,295059.72,48670.07,4299.7397,14988.98,3571.5098,6624.6997,8534.47,7953.24,13972.84,15314.289,8149.41,15394.051,1209.07,5793.06,51574.375,141896.31,65766.53,2064.3599,6549.4795,21451.871,36746.08,45750.58,40672.12,64183.36,2762.9402,485.51,622.36,9565.73,44743.61,4868.9497,367.63,2963.3801,14916.199,7861.25,20192.83,3589.45,6063.12,12499.051,1175.5701,3386.0203,34646.242,7960.33,3336.57,10642.451,11635.18,2747.65,11299.77,4224.56,1492.5599,1376.7,218389.25,7928.42,15187.22,1771.63,3357.75,10510.3,17280.51,9094.5,15213.061,6077.4004,13083.169,3780.5298,23968.908,14234.97,269411.06,804.31,4134.62,32074.06,8009.6104,3151.8396,5109.6797,48954.992,5064.781,3807.3298,92845.55,757.2101,1154.57,7280.0703,2766.0503,2663.15,6313.45,17786.93,5555.57,16233.08,691.39,4156.1396,7400.6997,886.35,1071.48,3449.43,350.75,5230.21,511.25,11698.16,19214.42,4650.9697,5133.88,11684.49,9409.01,1802.01,24810.4,12757.66,9585.44,18516.389,17576.1,20366.201,831.35,4624.8,31397.61,2673.27,11062.08,8377.4,10815.96,9585.44,175.0,6090.0103,1889.6499,9157.32,3530.47,6742.33,14090.61,3460.49,5235.42,11619.48,2232.31,1398.48,567.72,2869.6897,1692.9,361.02,1370.99,1065.7,6616.92,31740.46,6200.48,10497.119,1076.7001,1257.74,3030.55
192,711268.94,83654.984,1449397.4,70994.41,125247.84,132307.75,3446899.8,222874.28,405361.9,448999.5,130171.78,27228.55,54376.617,52575.22,66743.92,84721.01,2236136.2,31861.57,33873.7,565442.25,828909.4,16727.83,126172.39,8387.551,32297.32,884418.4,23173.031,37837.8,80467.46,223771.9,48581.53,2852.57,4021.7002,15605.58,13304.13,86071.38,54486.0,162585.95,39032.79,22135.012,43639.883,106688.875,17010.68,1654903.9,45748.11,4870.56,2500.83,34331.797,54805.46,912425.25,183509.97,16275.109,59377.707,8425.811,16769.39,26514.379,22317.16,55582.438,42370.742,23664.86,39059.36,2503.4001,21322.031,142529.1,541277.9,199420.14,6236.94,24914.38,67016.69,156108.6,134717.47,98262.09,178935.97,6951.9697,1149.03,1299.61,42372.773,176855.78,9980.08,750.56,8241.97,28142.14,16809.07,76938.25,5911.8804,13853.9,41942.87,2550.2202,13600.91,82614.59,17946.0,7291.6104,29886.92,25021.66,6166.79,30292.91,9061.17,4013.9502,4762.6,779775.44,32088.78,60301.375,3079.2803,13547.451,27302.91,67847.484,25466.861,42815.82,12069.35,43675.82,10499.33,51945.84,33171.39,818202.06,3068.9,8447.33,123553.68,18424.5,5891.1304,10732.471,194217.4,11211.861,8530.73,362621.0,3026.77,2998.04,15185.051,6700.7197,10669.26,17566.238,46131.92,12541.47,35616.54,1635.2499,11019.92,18532.45,1951.8201,2264.31,13242.371,782.0499,12496.86,2039.1199,25908.83,57902.79,17982.24,20715.32,46146.61,21230.96,7149.14,97044.45,27666.98,24946.55,40790.87,69058.44,54304.36,2371.3499,15254.221,71679.984,4296.23,23311.8,22018.2,45648.43,24946.55,461.31,25545.75,6915.15,37620.6,7584.8804,12550.239,32670.03,9376.62,10280.59,35976.23,6793.42,2293.51,1355.72,11587.61,5813.3096,777.86,5963.4204,2142.52,16496.94,80857.03,26495.82,42743.57,2311.19,3295.3499,6330.0205
193,175005.75,26612.129,427389.28,14625.58,36030.73,35244.0,950804.0,74598.03,120019.18,150540.97,29267.9,8013.46,16243.42,17261.43,17226.48,22508.0,627110.9,8929.811,10847.899,183273.05,250278.45,5169.8604,28066.11,3808.64,10476.26,270782.3,8788.45,15942.459,27698.43,64002.3,12994.449,1344.1599,2226.2,4558.5903,3622.56,19339.67,13196.11,44661.91,10634.38,5759.77,11617.841,30417.912,4893.29,485016.3,10251.99,2007.9698,969.77,10729.78,16995.691,288297.62,48410.984,4054.46,15927.189,2841.29,6133.6597,8284.061,5803.0,12651.63,10876.619,6941.92,10771.82,1065.01,6533.81,39463.152,129653.766,65021.312,2240.9,7021.91,19985.06,34453.188,38737.28,33424.91,56284.03,2645.41,335.35,554.52997,8753.11,40961.29,4935.2197,420.37,2157.93,9800.939,5518.5,17881.2,2375.8801,5778.1997,12171.07,1083.28,3305.0298,27629.01,7725.5205,3376.08,7880.4595,8829.02,2675.76,7482.02,3421.83,1077.4401,1194.86,193562.77,7124.3604,13378.94,1335.94,3695.41,7521.2,18381.39,6630.17,11414.51,3888.0098,13481.67,2798.02,16887.879,9118.381,260205.81,797.69,3929.72,33931.68,4667.53,2463.46,2180.48,45084.63,4931.6206,2894.53,87538.984,793.29,836.66003,5465.52,2091.1301,2507.8,5181.11,12736.0,4956.75,10981.31,667.12,3864.38,6805.25,722.86,1372.23,3529.1,344.72998,3880.7002,536.31995,6486.1396,14163.44,4779.12,5522.2803,13389.141,8981.71,1977.5701,26623.5,6530.6104,8031.54,9455.53,15315.47,14969.87,596.36,4768.12,16312.62,1907.92,5968.65,7055.2705,10617.79,8031.54,165.73999,5574.79,1461.44,8824.75,3251.0098,5628.91,10552.54,3321.37,3502.9902,11034.289,2352.16,1058.31,416.88,2329.04,1224.85,306.44998,1298.0901,788.32,6425.9004,25882.398,5927.95,11851.869,1303.5101,932.4099,2753.94
194,347335.94,42887.3,552109.4,28917.82,48365.023,89709.14,1542547.5,98433.016,141637.11,235346.25,73873.055,13414.94,28312.24,41856.39,32017.13,41865.49,908077.9,16192.329,26378.36,299551.72,464756.5,7418.01,50649.094,7279.94,26107.52,515902.3,19778.52,31247.15,66847.66,78288.836,28197.34,2505.6501,3335.9302,5904.75,4487.9497,26539.09,21988.809,58886.957,12292.08,8646.76,14262.84,39354.12,8435.32,630367.5,21463.41,3689.03,2050.75,26322.41,20220.389,348455.66,61555.906,5620.4897,19292.49,7383.49,13468.529,10333.55,14704.949,26148.48,23169.46,9816.95,21510.648,2144.13,7626.12,98400.72,257543.08,99915.7,3217.58,12792.92,26527.93,73820.97,56231.387,53595.4,77255.625,3351.78,923.5,1156.05,18101.83,84240.96,8525.3,587.95,5454.5,23090.4,14141.59,37031.34,5121.3096,12722.67,20801.26,2567.9302,6861.71,44960.31,16674.54,6677.36,18885.31,22090.84,5895.29,16819.57,6944.21,2475.02,2409.8499,381793.0,15636.9,28941.871,2868.22,4278.07,16269.06,22306.41,16809.71,27442.969,9660.28,20443.37,6495.01,43270.59,18287.488,315095.94,1508.41,6897.0,43407.97,9791.08,5815.2793,5407.29,91907.62,10876.9795,7131.66,170856.45,980.31,1954.6901,13358.75,5408.35,4967.96,7435.18,25168.43,11482.03,28939.951,1450.0499,8694.318,14911.971,1774.49,1550.63,4318.44,397.72998,10048.33,656.62,17575.54,23424.049,5905.3096,6772.66,16232.4,10222.9,3324.5498,33107.31,14484.73,20392.209,21552.57,33149.707,32730.33,1546.55,7498.73,38705.4,3899.02,16079.301,18006.54,13636.26,20392.209,395.57,7566.19,2623.2698,18918.0,7581.54,13148.21,26220.36,4203.14,9067.48,17288.129,2837.47,2431.6802,1082.28,3816.6,2360.12,707.08997,2876.75,1386.96,7924.6904,45709.06,13101.811,14872.18,1632.4501,2424.68,4960.19
195,539858.0,69464.23,1328264.5,52688.89,112840.72,107801.516,2960743.2,238785.5,359131.7,326874.5,116426.19,18847.871,45158.21,38968.85,53666.062,68809.414,1986469.5,30786.309,31405.78,422500.06,668639.6,13158.2,98772.01,8028.46,31097.42,732447.1,24183.14,36031.28,88739.47,202131.4,45438.61,2556.1501,3899.9602,14977.011,12377.72,72575.25,56061.88,146267.81,32174.46,21546.11,35743.25,95527.69,13970.13,1515548.1,34847.508,4798.26,2502.27,27138.777,51948.99,875090.8,164060.62,15112.92,49218.21,8791.189,16561.488,25761.41,17481.26,44354.25,31410.54,23229.32,31162.61,2674.4,19238.7,118472.34,409149.72,141026.66,4634.7,19352.129,63587.28,121154.49,135949.27,73628.9,185854.34,8173.31,837.62,1158.49,31521.23,141737.69,9086.601,721.57996,6645.5703,21159.96,18674.85,60537.633,6218.9497,15306.52,29056.74,2899.25,10680.859,61261.61,19410.82,7066.49,24355.04,27752.48,6488.01,21930.52,9026.22,3447.4001,3941.1602,596829.56,24522.79,45456.133,3347.22,11001.78,23379.15,56987.258,19889.242,34582.23,11235.6,35260.97,8658.27,59319.1,24230.352,790443.0,2427.42,8323.4,108788.875,15583.811,7261.55,8555.99,155060.56,11739.961,8882.08,278588.2,2369.26,3052.4497,17940.73,7649.1797,8076.8604,17624.19,36813.07,14110.699,40173.25,1808.4501,10608.06,18426.89,1817.7,1986.91,10328.15,1009.66003,13911.609,1500.23,27422.379,59471.07,14447.46,16983.73,39333.28,26027.969,5496.13,84347.8,21589.74,23434.879,32419.77,51801.62,52031.93,1833.52,10444.51,61296.164,4560.2505,24599.85,20458.95,37384.93,23434.879,436.55,20344.84,6928.7695,29521.148,8565.49,15801.601,24041.738,9627.57,12508.56,24559.96,6388.28,3108.48,986.94,10290.82,6094.2803,681.44,4673.77,1671.26,19256.512,58057.05,20870.53,37464.727,2081.53,2880.7903,6453.67
196,230957.31,28184.582,793806.4,23925.04,64673.96,70719.72,1489767.8,181856.97,219799.52,162004.42,47897.79,8654.21,18322.04,29247.352,21479.72,27679.65,1080459.1,12760.67,15568.039,212940.1,319615.84,5092.69,48626.312,7588.96,21931.41,344893.8,15753.66,32272.33,36485.61,128715.09,16595.25,3171.46,4937.38,10027.83,6448.3,46454.04,49179.34,68983.34,16520.979,16934.91,16197.16,47252.84,5584.12,881657.7,13859.78,3795.4797,2065.53,17987.95,28076.531,563420.44,103397.2,10159.381,22692.94,5982.93,11980.96,14876.609,11984.77,20087.549,14110.539,13864.59,13369.641,1814.8099,10517.29,78192.96,175285.77,66601.336,2106.55,7798.52,37134.89,51704.25,109319.89,39066.26,144540.03,5998.17,588.22003,1376.2999,14370.391,61711.676,11120.4,913.06995,4398.58,17417.36,7357.8804,24544.578,4904.66,6943.23,13174.279,1336.57,4068.3801,32497.469,9239.11,4174.5503,14533.84,10686.431,2673.33,10241.37,6756.37,2050.94,1707.8401,252396.55,9497.131,17684.23,2507.02,5675.2803,13403.27,26325.879,13737.579,20871.11,5703.3,13771.77,5080.19,23455.469,13853.141,517667.8,935.42993,7853.31,51464.527,6526.26,4047.49,4074.1802,68266.81,5163.32,4250.63,121577.22,1071.16,1046.76,7236.14,2843.24,3074.2598,10648.52,15628.351,8654.5,15699.919,786.29004,7685.97,13300.37,1924.98,2528.5,4612.91,717.27,5294.58,680.24,10011.66,52005.938,6468.73,7703.34,21666.531,18363.03,2135.53,39464.344,11494.29,16937.4,16589.77,20280.38,19099.852,1292.3,4878.52,25865.02,4085.89,9490.949,14959.74,20732.17,16937.4,323.18,12309.9795,6215.9004,11766.5,4144.91,8487.26,18145.41,7151.51,4950.1797,11759.13,4451.91,1655.55,730.25,8245.4,5603.75,805.75,1877.81,1033.9501,13952.38,28891.2,8611.32,18720.96,2706.73,1801.2301,5367.59
197,457020.72,46862.66,1221121.0,35640.92,96747.8,116991.984,2504601.2,278888.75,347064.5,380514.06,91752.41,20945.69,28723.21,58822.9,31947.21,41811.12,1669730.6,18165.59,55833.938,476857.84,684785.75,8403.92,73774.39,8597.98,35011.883,748027.75,22609.36,36434.332,106578.59,197699.31,33682.58,4545.91,6286.3203,15358.279,11544.061,65286.42,54721.83,119537.484,28838.17,21835.44,32667.84,76277.29,8539.47,1365740.8,25844.95,4458.3403,2699.5002,42577.98,45502.65,872242.75,155746.92,14454.45,44450.508,9545.71,18344.47,23049.89,20462.092,33128.97,29518.76,21810.19,24910.68,2636.8098,13960.829,127959.53,348280.06,162430.72,5549.62,15052.121,57106.492,84443.35,148757.12,92010.04,212693.28,10931.78,1211.49,1941.1499,21651.77,108630.305,16034.35,1032.1,7754.61,34264.89,19100.7,43616.14,7674.671,19524.152,31929.7,2753.6,7775.78,77492.65,25309.36,10873.439,25000.09,28872.158,8053.1504,21576.41,8351.81,3465.9702,2477.87,497042.25,18097.63,34728.73,3931.16,9757.94,22547.82,51376.473,23373.59,35926.37,19017.352,22150.0,8543.341,63798.68,30188.01,808979.75,1835.5,8405.54,92234.7,11084.25,6705.57,6450.87,121396.17,14355.861,8091.75,238271.88,2166.92,2203.66,20244.46,7700.6,6371.51,17055.14,29437.26,13140.68,41884.99,2260.21,11845.85,20314.29,2902.08,2553.2998,9734.149,1348.44,14427.06,1413.46,22753.98,58553.75,13448.09,15416.08,37469.64,32675.863,3427.87,73849.22,21339.71,26851.96,30943.3,40115.02,40393.156,2134.16,11970.98,45647.812,4625.7197,21590.62,23578.459,32867.85,26851.96,513.19,17843.1,6377.37,21274.29,8125.96,14834.29,35711.133,12432.05,13323.13,27965.52,7156.88,2861.47,1468.8401,9223.68,5530.1997,1179.56,3257.19,2213.85,25569.092,62751.04,14670.75,32578.73,2866.3398,3048.11,6377.2
198,632980.75,85471.29,1578884.6,59298.797,127750.69,137776.78,3552208.5,306452.7,456677.7,421024.06,124374.33,20015.68,55535.8,54615.75,62502.63,82321.61,2351103.2,33898.66,46632.797,545781.3,810042.4,14623.07,117186.54,11518.41,39149.53,880332.5,34867.85,51434.402,95951.38,265694.7,50012.0,3307.35,4454.81,20994.08,17212.6,99374.12,79831.33,166204.34,38816.4,30576.021,47298.688,101327.25,16364.02,1792807.6,43311.14,6459.9097,3797.48,38085.14,56487.86,1063562.0,223051.75,20701.61,61493.7,10788.84,21527.488,27469.08,22736.219,48167.562,45284.04,24579.54,43507.758,3889.1602,20126.11,152611.72,452855.94,160172.03,5312.18,28797.27,69243.87,145684.38,189782.25,98738.69,245538.86,9082.62,1131.15,1611.97,36548.41,155048.28,10696.33,875.89,8698.48,37304.93,19007.26,68089.375,9069.75,16939.852,31471.27,3813.2102,11997.71,81665.91,22449.6,9855.301,30095.05,29881.32,7868.3105,31806.53,13111.33,4195.0503,4863.08,708845.6,29430.762,51793.58,4766.6,12161.48,28211.49,69307.92,25880.541,43170.52,17158.36,40519.36,10526.279,61330.867,32539.479,972269.56,2685.2798,10321.84,123338.36,17381.83,9768.41,9557.61,169924.69,14829.22,10395.79,299317.56,3394.9797,3142.33,17897.531,8405.15,8536.9,18245.06,51458.402,20274.19,42079.453,1930.39,13588.759,23979.39,2724.5,3001.61,14472.58,1191.58,15315.21,2168.08,27464.11,84726.11,19569.129,22958.531,53572.453,29678.281,6172.4404,96713.21,29003.43,29646.92,41940.22,58563.4,58387.777,2365.65,11593.76,66962.09,6770.05,24550.75,25977.05,51397.22,29646.92,566.54,27697.611,9544.561,37817.84,11484.04,20470.88,32662.219,13286.561,12096.51,26131.438,8508.41,3882.21,1311.1399,13737.34,8653.59,1025.77,5427.45,2196.3699,21286.361,85852.91,24992.55,38587.78,2748.8599,3701.92,8139.8403
