53,142.99701,100.117905,97.35178,131.85497,117.02412,141.93175,111.67946,68.019005,77.34942,168.24059,141.99115,195.2258,98.49888,86.03132,102.000465,99.01963,103.550156,109.10134,72.45683,164.774,153.08429,107.33197,125.03302,96.75749,141.07744,147.76471,110.75654,118.97554,107.78943,68.87244,133.051,87.0,77.04938,65.07512,81.083176,67.91792,58.409283,109.53432,91.21447,60.462166,90.08747,120.65538,105.122574,99.047485,127.668335,128.91666,124.93778,98.098564,106.13334,83.57223,68.953285,65.48084,91.48122,143.40526,136.26054,114.108246,153.20502,138.29283,128.97102,111.105255,129.53603,119.667366,125.15248,140.58197,149.30344,189.88684,189.42464,110.43898,113.39473,134.93578,60.539433,152.42743,62.84178,66.71204,91.62833,96.469,140.83636,145.1684,75.22442,73.88833,157.556,86.440384,106.31869,158.21475,110.62194,104.671135,191.74185,73.60882,169.95938,152.80582,104.22301,99.52981,151.68066,99.316185,103.31775,131.94846,119.51338,155.30142,134.2805,140.49384,148.57579,149.51923,105.719536,98.175606,145.2205,92.69041,151.77492,149.57567,77.234146,106.09773,146.57135,115.203415,140.5353,79.18475,166.09091,115.72349,105.751465,140.12173,96.10684,139.81674,144.15736,102.00324,102.17409,150.82968,88.05364,127.560005,109.81694,117.79308,161.8682,110.51767,128.68376,101.25477,118.27104,103.328,135.8207,136.32118,110.517334,68.58055,89.28791,89.418335,116.98027,89.41572,136.48164,58.67962,90.29523,89.60734,88.602264,86.38918,98.11188,98.9732,147.87433,141.45766,148.74736,148.64923,130.77939,153.38167,195.73677,145.47873,126.19697,124.01749,140.88428,74.39274,141.45766,149.14333,69.58259,55.505646,134.37512,80.911545,81.80772,88.16599,63.31949,113.76092,196.03731,63.260574,88.78941,89.131424,57.17051,54.335144,102.98499,155.14728,163.6391,67.42391,152.8673,134.0568,109.07625,67.80666,142.49445,121.2751
54,197.63908,283.2456,159.21457,195.08833,142.77975,252.70763,190.14293,188.88422,157.07037,201.55486,255.97421,171.82104,266.89975,124.36744,236.4656,242.7102,174.48135,206.54976,218.00386,206.37314,220.47458,273.8129,172.83951,127.7,210.15857,218.93729,226.0334,160.53638,183.81169,159.43001,242.39973,132.74454,124.962814,155.24307,155.18396,160.09235,174.65791,154.41373,145.29927,175.09567,152.49963,144.55078,267.71408,159.4396,227.17801,180.91333,186.59445,163.09598,132.92789,160.779,156.86674,161.29301,147.14929,183.82442,223.34196,126.27616,253.31526,178.6894,224.1166,154.58453,245.96416,209.04106,129.62653,248.76134,182.74107,181.98189,176.81393,228.47607,141.23386,211.07516,181.47946,224.15598,188.27835,226.56836,117.924995,143.941,197.88222,180.77481,126.27402,124.64167,250.44089,115.48912,190.33717,189.87578,164.21072,165.51454,172.53456,200.19646,208.33647,225.92537,166.65887,181.9652,231.85054,184.53473,159.65076,215.67438,193.43646,220.30667,255.7645,201.94135,211.15121,200.64153,147.27727,140.475,224.07965,145.74438,254.38885,238.49449,211.43645,281.96597,225.59134,178.0209,234.50108,164.48993,202.55908,152.9341,150.1197,255.15392,251.74612,279.11154,178.3298,161.50635,255.55756,175.33348,157.04091,225.29733,163.3418,198.96103,190.20024,154.1831,242.78838,233.23383,184.35443,164.948,230.02887,221.18744,155.28134,117.20389,163.08958,231.325,193.32315,165.96999,220.5844,175.48544,158.37807,152.09633,156.72401,192.02019,243.45343,147.18222,250.58372,215.88716,247.49661,198.04489,240.53969,256.51334,181.0216,264.09247,174.63002,236.83403,218.92796,152.17975,215.88716,202.93,151.72633,164.85512,221.70903,187.60732,220.7313,121.61384,201.53105,157.90138,184.5409,156.35513,249.7153,121.22285,172.33305,164.84428,152.18666,212.57452,270.26544,221.97452,212.48549,216.79369,137.7984,113.245,267.46112,165.2202
55,94.55593,66.740295,90.32168,91.24939,76.72583,44.386684,88.8791,102.120926,112.46902,117.103,79.8924,89.71933,81.46136,59.767147,77.44906,79.90877,91.41807,87.49108,39.861355,112.087425,95.74399,67.58212,70.46534,59.45469,55.423336,92.90751,44.372948,52.997566,47.136753,121.02911,67.72365,60.84454,48.43312,125.54391,106.613495,103.65634,102.112785,68.126854,77.392265,115.24391,88.5085,59.457146,80.44948,88.48713,101.81361,54.655277,62.052776,53.792374,69.59652,100.46137,114.99276,117.605774,78.156075,51.591183,45.448128,86.99677,44.206635,86.46484,102.942345,85.451675,103.67067,47.620003,58.76178,44.205322,92.3445,116.29539,128.51894,101.033844,83.344734,127.39438,111.38717,111.8306,108.34397,87.367134,57.928333,51.003002,109.53293,97.64571,61.51792,27.085,46.977554,67.30681,56.54,106.16719,69.84854,55.935913,89.361786,70.45529,119.63999,111.485664,55.7663,50.7588,43.66827,59.194996,60.5565,104.38796,57.93569,46.796665,135.5275,94.61565,103.29161,98.99631,64.405,57.172203,50.070786,74.27117,43.275833,42.60126,42.850853,70.59525,46.19596,50.735157,98.17732,104.352425,106.127266,47.797424,67.46381,94.9787,51.87,95.29808,96.44491,59.317013,47.55776,91.265144,101.37182,62.58667,54.217793,51.71795,95.52871,86.69058,102.50462,45.931976,49.436745,52.767998,48.137745,44.96856,33.447334,44.410557,95.359375,76.996666,50.85096,100.840004,66.209496,102.82456,91.24388,92.963295,108.47881,79.865685,64.12813,67.00912,110.36746,57.97139,102.60636,97.2886,64.58989,47.0575,104.58871,87.82246,57.91,52.590633,58.729855,103.779854,57.97139,54.61,99.67527,103.409744,133.80157,68.45365,67.21316,59.611454,110.9781,57.219078,116.223785,144.85057,67.25883,57.132854,101.17559,96.435715,37.883335,143.73273,131.51727,89.848785,119.23565,144.25952,49.970272,39.588333,42.16611,50.21898
56,29.508488,58.951046,62.578327,23.550142,52.77186,70.075516,48.66743,81.643295,73.463524,38.588116,70.07619,28.944857,56.22428,61.279324,51.08285,50.056126,53.990776,38.29522,68.996925,41.822357,50.491695,66.08076,45.1166,87.62515,76.02828,52.154152,71.30493,77.91154,52.07135,76.9404,56.649002,53.25818,46.964687,86.01793,71.947464,71.43506,80.015686,49.90617,66.3038,86.758835,62.48464,49.67456,59.404873,60.70578,28.265268,66.17722,64.905,71.15031,55.890762,70.22396,75.491844,83.672775,60.418648,70.31068,74.56536,54.593758,63.52129,27.20091,31.605509,56.962265,46.963966,54.55421,50.997524,69.98109,26.999537,32.81506,30.484644,32.76624,54.550983,18.757395,84.88132,42.52362,84.55629,89.46999,47.248333,61.914997,23.491041,27.67966,53.832077,44.898335,57.481552,59.853874,63.807983,26.37357,79.394875,54.705566,28.73253,68.12882,31.050001,40.34858,53.141552,44.1588,61.019005,66.35664,67.76375,30.003504,58.896923,57.583332,20.286,30.436174,27.700163,26.806696,74.08363,60.105,54.45957,58.97662,64.33265,63.068176,70.44842,65.168015,61.86077,57.866016,36.061745,72.36072,27.50727,47.23576,53.01387,68.40783,84.37683,73.44327,27.819733,68.26028,79.54551,27.34262,66.76091,57.362663,60.712315,51.361027,27.90641,58.218246,45.884586,75.691864,57.08571,55.583996,75.6145,73.87144,67.09334,39.020554,59.59854,84.958336,51.60712,63.30857,62.737774,80.40394,60.08239,65.65013,70.61928,72.60319,55.120316,55.39806,60.394627,78.18905,61.197617,26.263107,55.865494,67.105835,30.662098,70.00407,71.518486,67.78205,78.4729,69.44558,78.18905,75.33,67.58062,76.25872,20.421251,62.80981,74.76,61.8143,90.058105,66.62508,33.660686,85.39514,86.83118,72.865715,73.09084,73.21514,64.82167,17.230455,50.293636,86.884346,36.91,15.389805,52.235413,41.16111,73.25389,60.212856
57,77.19536,95.47366,65.550674,52.74193,75.51802,89.86487,74.14543,59.14525,67.827805,88.3066,117.37953,62.71705,80.97692,57.569286,61.454933,67.26908,65.56919,52.767006,60.928646,94.3368,95.85548,81.703636,64.15764,71.6236,89.646904,93.992355,73.97738,85.851425,80.36998,65.87858,128.06535,67.226814,64.89656,71.20585,68.58206,57.47632,52.603874,62.57618,69.032074,65.843414,65.4941,63.16683,70.691795,64.93946,83.76414,96.20639,93.62278,65.82469,69.846855,65.56034,64.26015,67.895905,65.69424,101.08594,86.72419,76.289734,103.52578,63.008812,102.32076,79.07781,121.71408,81.6779,65.625244,89.0892,67.24048,78.26126,82.10679,97.185646,77.062,67.883125,59.568012,84.93936,59.457146,53.728363,54.818333,69.894,62.2581,63.52656,64.075455,64.585,116.737785,71.51837,71.71404,64.197716,79.99464,79.6492,65.10778,73.65058,70.936455,83.82315,80.92465,80.892395,99.18867,72.57427,83.4875,101.036865,93.909386,110.87667,93.3735,80.793144,70.599915,68.820175,83.98454,70.397194,109.471214,65.42883,101.32765,94.25051,57.463295,84.25928,96.045,83.02711,78.45982,65.40762,62.809093,80.31879,63.433315,131.17119,65.14171,127.33577,63.188644,84.59094,64.9149,63.366444,67.20909,122.26333,77.376114,88.64103,67.96922,79.88466,119.49708,68.97209,85.56349,79.28501,87.86705,86.91552,68.76134,71.880554,66.201454,56.956665,85.135475,68.37,108.39381,53.19697,65.41821,65.97557,70.76616,56.32425,63.963127,64.39058,121.3459,88.218414,119.96999,68.496895,126.869774,102.54666,73.27451,126.38981,88.8497,79.20134,87.31543,59.463707,88.218414,90.34666,56.149555,48.54205,74.289154,73.64538,70.40196,56.01215,62.63707,75.01261,71.901794,74.25256,69.795296,54.899998,50.761524,43.379715,69.775,73.12773,103.764534,55.590694,103.48512,69.60913,66.76679,68.37222,84.23556,86.94613
58,65.39265,54.959274,97.35496,53.792034,97.84659,67.7359,79.61638,101.00269,101.87672,93.090034,53.989147,114.93904,59.118397,59.144714,59.38453,61.423664,89.06537,75.717514,50.13611,86.36435,77.90731,56.123787,70.52682,77.372505,77.39138,76.287445,59.998146,70.585396,51.312878,96.0337,50.202217,56.78591,65.843445,98.595856,101.69984,84.010605,88.75754,100.072464,106.7128,93.62941,107.17446,97.72531,54.00949,97.50372,52.61263,54.200832,69.79889,59.789223,104.69911,102.40843,92.53345,88.92169,105.172844,68.65203,62.371338,107.31973,73.778625,68.12114,50.374084,112.99876,56.76263,47.082104,93.98792,66.413506,70.46413,112.01907,110.32821,54.371193,106.01135,61.26853,97.82472,96.93117,99.13238,98.80939,60.123337,52.616997,59.30429,69.57053,58.816235,68.46667,77.90178,68.36275,56.737274,64.96489,53.380245,50.03784,108.70877,60.438232,69.37084,100.456055,49.212677,50.1078,72.427666,59.192036,54.202503,48.34153,58.010773,75.246666,57.6515,64.35233,58.199272,58.086525,53.01091,108.0218,69.46921,104.034775,73.03212,70.99898,55.854027,52.780388,72.85211,50.338886,112.21552,103.26966,68.41,49.641365,100.967155,61.550114,70.93171,56.274807,70.76369,56.45175,74.0,75.37332,111.58273,50.14,52.35263,47.52308,62.343845,117.41611,57.210217,65.44221,49.397217,51.008,66.300285,62.05368,62.984,82.543335,111.04771,100.67167,47.793564,114.80858,49.41813,89.758766,109.0185,107.54696,110.572716,107.06294,54.726875,101.528206,56.93933,80.81038,57.887806,58.27053,49.782463,72.58,119.29,53.638336,72.80454,58.123306,81.552826,89.588326,80.81038,79.35334,82.67696,78.34897,60.099274,60.465,62.210873,58.5743,109.86534,54.086464,126.224625,107.01515,69.159996,58.294285,74.18186,79.013145,54.203335,70.03046,119.81274,99.67217,63.49533,64.79816,99.97867,65.99722,63.81889,48.47347
59,90.43541,87.74559,88.66997,78.16275,120.78156,51.38275,88.24058,75.74563,79.361725,75.06366,78.61887,81.8337,86.87844,57.939537,80.12997,82.19916,87.147606,75.5742,68.79688,72.09507,70.16533,86.208626,103.32017,53.790314,58.718433,69.80688,58.421925,63.610676,76.73426,76.616165,87.263214,34.906815,33.428436,82.268295,74.759995,65.14236,61.266747,81.07198,79.338005,74.78718,82.375244,82.98298,80.74141,87.54866,100.01291,59.308613,70.954445,66.52938,94.27716,83.636116,73.54179,75.792046,81.914986,61.42881,58.31313,115.79711,51.12457,88.86603,83.780365,120.34344,92.13665,57.092106,98.31426,52.156662,91.2814,79.05998,77.83821,87.249565,120.0666,96.77112,73.4784,62.404564,75.904976,81.665924,55.055004,37.56,97.18712,93.566185,34.655582,34.093334,52.036663,60.368,67.250404,106.401566,55.402195,76.106026,83.48148,66.647644,112.75729,62.51163,75.3206,72.251,54.69293,68.09559,75.945,83.3662,65.17908,58.266666,91.581,90.34956,102.730484,98.97932,56.678635,82.385605,55.86307,82.01567,50.867878,53.270885,64.24927,86.98476,56.84885,77.117424,57.85971,81.779434,102.18,40.395454,82.17752,95.65381,60.6461,84.01366,92.04597,75.01094,54.775307,89.62847,82.01091,82.327995,78.11347,76.5223,98.90898,118.97485,92.16983,59.746628,76.676186,76.363,57.653095,58.24456,40.96867,44.645,85.38229,78.535,75.891365,85.85285,77.206696,62.27003,84.627014,81.05164,80.56359,72.981,77.29531,82.35161,82.84724,58.89861,78.58174,97.5773,86.79045,51.099167,78.78322,85.08797,69.16787,58.728508,58.731884,69.42041,58.89861,62.053333,66.41679,54.56411,104.16066,67.737305,64.527824,56.867435,84.66206,78.75677,76.684135,92.00343,64.31471,55.324287,51.548473,55.036,38.170002,91.607735,66.439995,81.308525,84.33114,96.65845,82.48127,36.442776,49.848328,48.506123
60,29.855875,30.977848,30.024641,32.65139,31.376793,42.22321,29.745287,24.953932,29.533127,32.382866,35.38017,29.412477,27.67676,41.242073,26.320704,26.529345,29.734678,29.433569,32.949863,33.23792,34.9626,29.694242,32.563793,52.19594,47.912285,35.468407,42.153717,44.928913,35.17649,26.022703,30.043001,58.53318,72.36438,22.825611,22.861586,20.11862,17.509155,31.483593,30.451399,20.075834,33.11723,30.061792,25.401669,30.121305,27.638872,41.97139,43.38389,38.716957,35.302834,29.60481,22.560883,18.835302,31.94428,48.752544,44.49822,34.294094,41.097157,30.365208,30.65398,30.877445,32.126083,41.869476,30.24228,42.314793,30.31447,30.665974,31.122143,22.740768,32.08822,27.772457,21.846243,33.523735,24.37049,28.796328,42.824997,51.508003,32.146442,31.627634,61.748447,78.505005,42.108665,40.029247,39.810406,34.748146,41.430977,38.84057,29.564938,44.844116,35.977913,33.928185,38.660255,36.8134,42.7278,39.660656,39.714752,33.292847,41.73769,44.82857,33.760002,29.417805,28.764517,29.378304,39.427273,33.378,44.64543,31.515942,40.95174,42.620514,33.157925,30.019226,44.82385,36.032196,33.065987,29.399014,31.289091,44.534393,31.539654,36.089455,43.94537,47.955383,31.192785,40.290947,39.92204,30.6694,34.38,29.498,39.663475,31.32641,33.242306,30.909122,31.061398,44.713608,34.454765,39.246,44.53408,44.62992,45.34467,79.97278,36.295002,27.288336,31.749178,38.395718,30.018993,17.833645,34.896267,32.71013,29.619486,25.361624,24.61375,31.348341,42.01306,47.660126,40.37537,29.203524,30.336819,42.975834,29.272259,35.233444,43.989395,42.0337,47.39029,22.98147,47.660126,46.666668,21.109285,14.381795,25.575525,42.197884,43.685326,41.923607,26.334309,40.347847,30.300068,28.378857,44.085293,42.224285,16.267796,13.829715,47.176666,29.824547,55.03091,29.42148,36.406845,26.757282,30.485859,81.27166,45.597225,42.005512
61,57.90884,63.09919,48.210114,50.875824,41.820293,73.14894,53.837776,47.453068,54.588413,57.438866,58.738934,54.705906,58.63896,66.63782,52.54738,52.892853,50.762356,51.780193,61.192307,58.506695,59.403183,61.3903,52.140038,67.86969,61.908806,59.888805,66.7802,65.86094,63.410206,57.09756,65.010826,67.82455,68.22531,62.12671,60.47889,55.692726,53.196465,57.143116,53.6608,64.48741,65.28903,49.65917,57.638077,49.135647,56.613014,62.061943,63.37778,63.27232,44.737434,48.269825,57.687943,61.97566,61.50856,62.29084,63.077587,41.555233,76.83319,61.83452,55.888165,41.390076,57.15201,60.21473,44.18723,72.09227,58.621784,55.953396,56.25036,56.828377,40.857155,61.226795,57.089207,61.441677,51.888786,35.541225,66.89667,67.03001,55.24565,62.332996,66.92247,67.68833,75.575554,68.13637,63.94535,64.077675,65.091705,63.444767,54.7279,65.834114,69.836876,61.63949,62.95638,59.3826,70.36533,64.36888,64.746994,56.60847,61.66969,68.153336,68.123,58.10795,58.775887,57.843563,63.720913,49.058205,65.97157,60.520977,76.866135,71.63836,61.034145,62.626186,68.62385,64.656364,61.65983,48.91083,68.303635,63.102577,57.66256,59.33196,71.13488,57.354618,61.88092,64.685005,68.93469,60.074917,69.62909,65.146,64.87569,65.64154,60.733337,42.165344,56.857117,68.45082,64.69406,64.267,64.17142,62.622643,64.24333,66.745,69.03312,32.885,65.30233,70.365715,62.58295,54.045975,67.5594,65.7271,57.34569,32.0625,54.56594,58.491184,61.56097,62.80747,60.861046,57.34015,65.13292,79.372505,55.425003,59.02678,64.72546,60.643227,63.18362,61.165585,62.80747,62.49,59.55875,41.296925,66.737366,66.09289,69.51011,66.53157,57.01672,65.92508,55.762203,63.77429,74.1353,66.28571,38.566273,45.100857,65.57833,65.20136,77.20545,35.73209,54.895836,64.99291,49.180664,66.17389,74.83111,61.873264
62,59.7076,56.893764,84.34425,59.06122,86.016754,56.458565,70.694374,81.58486,84.21004,64.02889,52.08043,68.90924,58.79088,46.37325,59.482887,58.889767,78.527275,69.3635,54.33706,62.12065,58.92611,63.434696,71.87214,63.614685,64.21014,58.84319,58.76551,63.86764,50.566692,76.64207,47.301826,56.931362,60.256557,74.57244,81.653336,65.97882,63.38816,88.96133,91.703865,69.63249,92.90597,87.697334,58.80872,84.616455,57.12833,59.459167,63.85833,53.109642,91.361145,85.650665,72.801025,65.7706,92.090866,64.052536,63.136875,90.77227,56.31362,61.59059,54.68194,91.60811,49.08794,61.540527,87.20326,57.16904,62.998043,68.81234,69.513214,45.824444,88.94469,54.95073,75.08457,64.41611,80.00121,95.10062,48.948334,56.537,57.845463,62.516327,57.515587,59.568333,56.374226,48.10487,53.943027,61.75968,50.029274,59.003407,68.59506,61.77294,62.997086,65.71625,59.524742,58.961803,54.298935,57.018883,59.578247,58.64314,61.299385,54.50619,62.715996,58.275463,58.60298,60.134953,51.007275,92.8322,55.212,91.83951,56.399925,54.87598,55.400368,62.734913,54.24481,49.65137,68.013145,85.747505,63.00818,60.592728,90.51541,50.565865,56.311462,62.18673,62.737526,60.251213,55.540203,64.45038,92.52909,46.518,53.42674,45.204617,63.87949,94.55922,48.27459,57.34209,47.844524,55.369,62.754086,62.902237,57.467335,61.495003,96.916046,86.496666,45.418358,97.601425,47.155178,64.203026,95.91805,91.28329,92.4882,85.42562,57.985,90.81458,60.925446,64.67829,59.057316,60.296326,46.743977,56.263332,70.23677,51.981495,61.632122,50.435593,64.70051,72.8396,64.67829,66.113335,67.419106,55.5618,56.41717,60.984806,59.803913,46.218777,90.57948,52.91492,72.38537,85.97457,59.022938,45.16143,55.0039,56.867718,57.333332,56.79,86.55909,94.63539,59.71989,55.26699,88.40154,61.84944,57.495003,64.97327
63,27.307999,20.10734,46.100742,42.808037,49.72964,16.269274,37.38122,42.681873,43.85137,20.235357,18.825912,26.696001,23.4802,16.67789,28.479597,28.498138,43.747826,36.04764,9.95629,19.508793,18.324722,24.06091,45.770245,16.569843,15.228286,17.813044,10.075706,21.109587,16.460672,40.295918,17.003567,19.291365,14.663751,41.698048,39.65603,35.442104,33.603157,46.98642,46.6204,38.21125,45.660183,50.209873,25.042948,46.05611,24.265163,22.999722,20.262777,10.830876,48.795708,45.35138,38.44753,39.340725,45.540085,17.497288,12.477858,48.77906,18.407845,39.23991,17.561224,52.66774,16.80165,11.551053,42.979404,15.757661,31.269129,24.193766,22.889286,19.480343,50.24944,41.308933,38.720585,17.206423,40.784252,45.527348,26.721664,22.561,44.672882,39.15228,18.143375,13.691667,19.42289,23.085875,11.533435,40.779568,20.062197,18.763523,25.919939,12.551765,43.24187,17.367691,19.050001,18.0006,18.241533,11.947105,19.213001,19.636862,20.081078,19.836666,40.659004,26.289772,29.204275,28.255693,21.709091,51.846603,16.947357,45.353195,18.128258,17.234066,9.865609,22.376575,18.801538,15.429554,17.407616,45.599667,39.398182,26.785757,48.188515,19.254673,11.704877,20.900194,38.606167,19.79054,13.185714,34.46833,45.604546,18.331999,16.821579,16.101795,31.411797,53.703495,16.000175,11.036046,14.724433,18.247,11.908452,12.840799,21.424,13.047222,48.58875,40.741665,15.495341,47.977146,17.075396,33.866352,47.470596,44.996582,44.599335,48.596184,25.59625,47.896927,20.203878,14.92614,20.787115,27.770454,17.245228,19.201668,24.653547,18.969746,21.570908,10.768032,14.510869,35.194214,14.92614,11.206666,33.066162,32.199234,30.349539,15.794999,11.579238,18.539999,44.535686,16.861076,26.425034,42.55143,11.455882,13.938571,33.551018,30.227427,21.478334,52.94773,19.109093,45.910435,19.053263,41.608444,52.693264,11.947223,15.165554,24.677345
64,151.83401,189.56061,131.11287,138.11928,125.59692,148.4913,146.08781,110.91344,130.68777,136.58861,151.13737,139.32506,174.313,130.45854,161.40016,162.49861,139.62672,169.40286,150.45566,138.21419,141.90233,198.34424,148.44624,170.21484,158.0921,142.97758,158.63159,174.69637,145.27956,125.04305,155.89738,134.06999,133.7575,122.23877,131.16985,128.28647,120.718994,161.79532,141.53607,124.93467,143.48163,155.74773,171.90012,135.54256,146.20699,176.02972,164.63388,147.13458,139.36926,122.92751,125.64414,125.30518,141.70555,126.695595,156.90413,119.583015,146.00613,171.23994,146.77872,117.924095,144.01712,153.06001,138.35693,149.12766,155.35986,137.38039,130.88249,139.23521,120.40596,141.58368,118.27566,138.29001,114.76169,102.63611,113.06834,129.401,141.58049,168.07536,140.12325,128.245,146.528,122.984314,154.63162,163.71532,160.85925,135.39148,141.06087,155.49765,156.71375,138.84941,134.887,127.50761,154.0256,155.24678,150.4235,149.54585,165.658,159.52428,151.51851,150.77258,149.96663,149.92552,154.87274,145.414,149.6797,141.80936,145.769,151.38393,140.19829,195.11354,158.31462,151.98064,143.69879,121.852905,154.01,176.99893,153.52478,149.75401,163.97073,161.08116,167.05193,146.98228,152.5351,160.08218,145.86728,154.22067,148.57831,148.51642,153.99333,116.72554,142.69812,159.45279,153.89024,137.009,159.06506,156.34633,113.94533,114.323326,151.18895,94.31,149.22314,154.68715,154.16864,120.09336,147.91672,142.22026,138.28719,99.54168,170.60562,146.20537,149.21411,160.51404,148.8602,149.4003,156.25308,145.44916,137.07452,150.0506,169.85213,153.05962,161.81963,130.12975,160.51404,166.68333,125.20473,134.50206,146.45882,149.15346,159.0262,129.081,112.1712,154.28539,142.42802,122.85714,166.67412,138.71428,130.23865,129.91887,118.51166,153.4041,150.39818,102.6813,136.79312,142.8335,144.7963,123.50056,143.73778,174.34592
65,116.48886,130.69583,96.1857,137.82439,92.56714,71.34798,109.10697,87.78512,98.12202,100.38627,95.838196,111.28266,124.66524,85.64843,128.78859,127.86733,104.857155,140.97783,80.01882,98.21601,91.94143,154.9035,115.04556,57.546562,63.561996,90.1103,66.230385,64.951614,82.1675,99.84411,122.361565,68.75273,63.34469,99.16988,99.0473,100.41727,89.681496,98.056786,96.92107,91.23059,110.82795,93.08638,131.0677,97.19029,108.17232,75.70111,65.344444,88.80216,84.44954,91.57103,99.76377,102.69602,106.485596,66.39169,65.03214,87.45631,76.02587,124.63074,99.7223,92.38752,104.93841,60.984207,83.79347,70.85824,121.616196,104.292625,94.97251,116.24137,90.0691,124.712555,88.38316,91.59967,88.32861,82.32898,85.92667,69.625,135.296,131.46635,67.90039,73.40833,79.91489,70.68712,68.21515,138.2226,60.492683,74.34545,110.50162,72.93882,138.82771,91.20702,73.079575,68.053,75.310936,69.377174,72.651,101.6689,65.79308,77.228096,148.2085,117.203,112.910805,113.116745,57.049545,92.6086,71.87843,104.92105,75.122574,73.9693,80.50134,143.3373,75.82134,82.77736,90.11511,92.01087,134.72182,70.8503,99.74615,111.89946,68.75196,108.41789,131.28287,71.25905,66.47408,127.97859,116.19546,116.4,76.126526,92.982056,120.08025,93.21612,103.66179,65.59686,85.85594,76.836,64.47916,64.5468,70.60133,95.52112,116.265205,84.73501,90.8152,121.274284,95.0574,89.34103,113.48508,111.51481,100.34231,85.89175,123.168434,101.82693,113.89104,64.44323,105.60831,112.67935,120.98205,77.40501,103.94613,105.26061,64.23606,64.15834,64.50036,101.97345,64.44323,61.626667,99.258125,96.013336,121.31941,71.33308,70.081955,87.61059,82.849495,75.116,109.69172,98.64371,71.79882,87.611435,99.77526,91.88058,71.25,138.00409,96.17272,83.06766,103.457695,124.87641,93.17044,80.780556,69.005,74.35429
66,156.1665,161.13396,150.92137,165.55672,134.2623,182.86145,153.24686,123.245995,176.1373,144.01088,141.26886,145.7899,156.13336,79.985466,165.34323,157.2844,151.71883,160.55249,124.232216,149.56253,148.06483,173.73305,153.26488,160.67923,174.28996,146.41145,163.328,182.54846,133.1146,159.9765,171.53258,160.28636,122.80563,153.78854,195.85777,154.35039,124.546,170.14566,209.13039,133.8155,206.06151,170.51442,175.96898,152.50565,130.1351,182.41862,178.76166,101.903755,177.58429,152.4294,161.27692,150.67542,205.97319,181.05829,171.3173,134.08626,200.38293,174.06648,155.3173,140.5451,159.55402,161.41948,151.18762,181.52226,156.21034,143.56038,138.00784,155.81734,135.44115,137.8806,127.02691,143.39198,124.131004,103.669395,82.024994,167.48499,159.38312,172.31018,159.02364,101.456665,208.39914,84.668686,119.73889,160.22849,150.48634,130.05307,146.59784,142.95999,149.32228,139.27695,131.37958,131.5674,196.22699,121.51606,133.17099,148.56125,182.58832,200.04094,154.943,157.95255,130.05855,135.38196,147.20229,208.777,179.05458,204.74718,198.1953,190.90364,117.35804,172.83585,191.94135,132.60199,132.23967,153.72829,153.85728,185.85757,183.7193,157.66968,166.61122,131.58827,172.85501,136.47662,166.34041,166.21358,205.65546,161.38734,121.17505,150.9736,149.04744,144.05457,163.63005,162.92523,137.84108,129.673,172.25691,170.76088,166.68402,81.552216,212.46791,99.23667,148.06767,210.37427,145.31511,124.63597,210.43642,203.2386,209.81288,123.626,182.8197,196.49461,149.97455,174.9907,149.26,136.11026,169.9153,203.23584,147.38676,146.37654,183.61212,122.612915,175.39,171.21742,174.9907,175.22667,160.52525,118.58873,127.58862,137.12576,144.61163,80.269714,123.781204,117.69184,153.36035,146.21542,156.26999,80.50142,114.10373,124.84943,162.15332,156.01727,165.47728,107.11835,138.66483,135.2402,191.76094,86.87112,172.42612,184.43042
